,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS,TEAM
4,42100403,1610612738,Marcus Smart,39.38333333333333,0.1640972222222222,24.0,0.2068965517241379,945.2,0.2348429949190232,2022-06-08,BOS vs. GSW,W,0.667,116,0.1300134741512346,0.1727110582639714,0.2108168166220932,Boston Celtics
5,42100403,1610612738,Derrick White,23.58333333333333,0.0982638888888889,7.0,0.0603448275862069,165.08333333333331,0.0410163609936684,2022-06-08,BOS vs. GSW,W,0.667,116,0.1300134741512346,0.1727110582639714,0.2108168166220932,Boston Celtics
6,42100403,1610612738,Grant Williams,20.15,0.0839583333333333,10.0,0.0862068965517241,201.5,0.050064392166931,2022-06-08,BOS vs. GSW,W,0.667,116,0.1300134741512346,0.1727110582639714,0.2108168166220932,Boston Celtics
7,42100403,1610612738,Payton Pritchard,9.783333333333331,0.0407638888888888,3.0,0.0258620689655172,29.35,0.0072922576183594,2022-06-08,BOS vs. GSW,W,0.667,116,0.1300134741512346,0.1727110582639714,0.2108168166220932,Boston Celtics
8,42100403,1610612738,Aaron Nesmith,2.033333333333333,0.0084722222222222,0.0,0.0,0.0,0.0,2022-06-08,BOS vs. GSW,W,0.667,116,0.1300134741512346,0.1727110582639714,0.2108168166220932,Boston Celtics
9,42100403,1610612738,Sam Hauser,2.033333333333333,0.0084722222222222,0.0,0.0,0.0,0.0,2022-06-08,BOS vs. GSW,W,0.667,116,0.1300134741512346,0.1727110582639714,0.2108168166220932,Boston Celtics
10,42100403,1610612738,Juwan Morgan,2.0,0.0083333333333333,0.0,0.0,0.0,0.0,2022-06-08,BOS vs. GSW,W,0.667,116,0.1300134741512346,0.1727110582639714,0.2108168166220932,Boston Celtics
11,42100403,1610612738,Nik Stauskas,2.0,0.0083333333333333,0.0,0.0,0.0,0.0,2022-06-08,BOS vs. GSW,W,0.667,116,0.1300134741512346,0.1727110582639714,0.2108168166220932,Boston Celtics
12,42100403,1610612738,Malik Fitts,2.0,0.0083333333333333,0.0,0.0,0.0,0.0,2022-06-08,BOS vs. GSW,W,0.667,116,0.1300134741512346,0.1727110582639714,0.2108168166220932,Boston Celtics
13,42100403,1610612738,Luke Kornet,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-08,BOS vs. GSW,W,0.667,116,0.1300134741512346,0.1727110582639714,0.2108168166220932,Boston Celtics
14,42100403,1610612738,Daniel Theis,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-08,BOS vs. GSW,W,0.667,116,0.1300134741512346,0.1727110582639714,0.2108168166220932,Boston Celtics
0,42100402,1610612738,Jayson Tatum,34.3,0.1429166666666666,28.0,0.3181818181818182,960.4,0.433631581719807,2022-06-05,BOS @ GSW,L,0.5,88,0.097608699845679,0.171487603305785,0.2659567391409064,Boston Celtics
1,42100402,1610612738,Al Horford,27.633333333333333,0.1151388888888888,2.0,0.0227272727272727,55.266666666666666,0.0249535319481965,2022-06-05,BOS @ GSW,L,0.5,88,0.097608699845679,0.171487603305785,0.2659567391409064,Boston Celtics
2,42100402,1610612738,Robert Williams III,14.033333333333331,0.0584722222222222,2.0,0.0227272727272727,28.066666666666663,0.01267242092906,2022-06-05,BOS @ GSW,L,0.5,88,0.097608699845679,0.171487603305785,0.2659567391409064,Boston Celtics
3,42100402,1610612738,Jaylen Brown,27.616666666666667,0.1150694444444444,17.0,0.1931818181818181,469.48333333333335,0.2119770933198883,2022-06-05,BOS @ GSW,L,0.5,88,0.097608699845679,0.171487603305785,0.2659567391409064,Boston Celtics
4,42100402,1610612738,Marcus Smart,25.133333333333333,0.1047222222222222,2.0,0.0227272727272727,50.266666666666666,0.0226959747755611,2022-06-05,BOS @ GSW,L,0.5,88,0.097608699845679,0.171487603305785,0.2659567391409064,Boston Celtics
5,42100402,1610612738,Grant Williams,20.9,0.0870833333333333,6.0,0.0681818181818181,125.4,0.0566195338896957,2022-06-05,BOS @ GSW,L,0.5,88,0.097608699845679,0.171487603305785,0.2659567391409064,Boston Celtics
6,42100402,1610612738,Derrick White,30.25,0.1260416666666666,12.0,0.1363636363636363,363.0,0.1638986507333298,2022-06-05,BOS @ GSW,L,0.5,88,0.097608699845679,0.171487603305785,0.2659567391409064,Boston Celtics
7,42100402,1610612738,Daniel Theis,14.416666666666666,0.0600694444444444,0.0,0.0,0.0,0.0,2022-06-05,BOS @ GSW,L,0.5,88,0.097608699845679,0.171487603305785,0.2659567391409064,Boston Celtics
8,42100402,1610612738,Payton Pritchard,18.58333333333333,0.0774305555555555,4.0,0.0454545454545454,74.33333333333333,0.0335623499665129,2022-06-05,BOS @ GSW,L,0.5,88,0.097608699845679,0.171487603305785,0.2659567391409064,Boston Celtics
9,42100402,1610612738,Aaron Nesmith,10.75,0.0447916666666666,4.0,0.0454545454545454,43.0,0.0194149916846644,2022-06-05,BOS @ GSW,L,0.5,88,0.097608699845679,0.171487603305785,0.2659567391409064,Boston Celtics
10,42100402,1610612738,Sam Hauser,5.633333333333333,0.0234722222222222,3.0,0.034090909090909,16.9,0.0076305432435076,2022-06-05,BOS @ GSW,L,0.5,88,0.097608699845679,0.171487603305785,0.2659567391409064,Boston Celtics
11,42100402,1610612738,Nik Stauskas,3.583333333333333,0.0149305555555555,3.0,0.034090909090909,10.75,0.0048537479211661,2022-06-05,BOS @ GSW,L,0.5,88,0.097608699845679,0.171487603305785,0.2659567391409064,Boston Celtics
12,42100402,1610612738,Luke Kornet,3.583333333333333,0.0149305555555555,2.0,0.0227272727272727,7.166666666666667,0.003235831947444,2022-06-05,BOS @ GSW,L,0.5,88,0.097608699845679,0.171487603305785,0.2659567391409064,Boston Celtics
13,42100402,1610612738,Malik Fitts,3.583333333333333,0.0149305555555555,3.0,0.034090909090909,10.75,0.0048537479211661,2022-06-05,BOS @ GSW,L,0.5,88,0.097608699845679,0.171487603305785,0.2659567391409064,Boston Celtics
14,42100402,1610612738,Juwan Morgan,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-05,BOS @ GSW,L,0.5,88,0.097608699845679,0.171487603305785,0.2659567391409064,Boston Celtics
0,42100401,1610612738,Jayson Tatum,41.56666666666667,0.1732064726717132,12.0,0.1,498.80000000000007,0.131148115687993,2022-06-02,BOS @ GSW,W,1.0,120,0.1263830087976,0.1595833333333333,0.1792550409369213,Boston Celtics
1,42100401,1610612738,Al Horford,32.7,0.1362594624626709,26.0,0.2166666666666666,850.2,0.2235407537248028,2022-06-02,BOS @ GSW,W,1.0,120,0.1263830087976,0.1595833333333333,0.1792550409369213,Boston Celtics
2,42100401,1610612738,Robert Williams III,24.183333333333334,0.1007708868671435,8.0,0.0666666666666666,193.46666666666667,0.0508676599474145,2022-06-02,BOS @ GSW,W,1.0,120,0.1263830087976,0.1595833333333333,0.1792550409369213,Boston Celtics
3,42100401,1610612738,Jaylen Brown,38.0,0.158344329467324,24.0,0.2,912.0,0.2397896581945661,2022-06-02,BOS @ GSW,W,1.0,120,0.1263830087976,0.1595833333333333,0.1792550409369213,Boston Celtics
4,42100401,1610612738,Marcus Smart,29.916666666666668,0.1246614348218626,18.0,0.15,538.5,0.1415863277826468,2022-06-02,BOS @ GSW,W,1.0,120,0.1263830087976,0.1595833333333333,0.1792550409369213,Boston Celtics
5,42100401,1610612738,Derrick White,31.816666666666663,0.1325786512952288,21.0,0.175,668.15,0.1756748466257668,2022-06-02,BOS @ GSW,W,1.0,120,0.1263830087976,0.1595833333333333,0.1792550409369213,Boston Celtics
6,42100401,1610612738,Grant Williams,16.283333333333335,0.0678519341620945,0.0,0.0,0.0,0.0,2022-06-02,BOS @ GSW,W,1.0,120,0.1263830087976,0.1595833333333333,0.1792550409369213,Boston Celtics
7,42100401,1610612738,Payton Pritchard,15.533333333333331,0.0647267171331342,8.0,0.0666666666666666,124.26666666666668,0.0326730937773882,2022-06-02,BOS @ GSW,W,1.0,120,0.1263830087976,0.1595833333333333,0.1792550409369213,Boston Celtics
8,42100401,1610612738,Daniel Theis,5.983333333333333,0.0249322869643725,3.0,0.025,17.95,0.0047195442594215,2022-06-02,BOS @ GSW,W,1.0,120,0.1263830087976,0.1595833333333333,0.1792550409369213,Boston Celtics
9,42100401,1610612738,Malik Fitts,0.8,0.003333564830891,0.0,0.0,0.0,0.0,2022-06-02,BOS @ GSW,W,1.0,120,0.1263830087976,0.1595833333333333,0.1792550409369213,Boston Celtics
10,42100401,1610612738,Nik Stauskas,0.8,0.003333564830891,0.0,0.0,0.0,0.0,2022-06-02,BOS @ GSW,W,1.0,120,0.1263830087976,0.1595833333333333,0.1792550409369213,Boston Celtics
11,42100401,1610612738,Juwan Morgan,0.8,0.003333564830891,0.0,0.0,0.0,0.0,2022-06-02,BOS @ GSW,W,1.0,120,0.1263830087976,0.1595833333333333,0.1792550409369213,Boston Celtics
12,42100401,1610612738,Sam Hauser,0.8,0.003333564830891,0.0,0.0,0.0,0.0,2022-06-02,BOS @ GSW,W,1.0,120,0.1263830087976,0.1595833333333333,0.1792550409369213,Boston Celtics
13,42100401,1610612738,Aaron Nesmith,0.8,0.003333564830891,0.0,0.0,0.0,0.0,2022-06-02,BOS @ GSW,W,1.0,120,0.1263830087976,0.1595833333333333,0.1792550409369213,Boston Celtics
14,42100401,1610612738,Luke Kornet,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-02,BOS @ GSW,W,1.0,120,0.1263830087976,0.1595833333333333,0.1792550409369213,Boston Celtics
0,42100307,1610612738,Jayson Tatum,45.56666666666667,0.1898611111111111,26.0,0.26,1184.7333333333331,0.300669573934413,2022-05-29,BOS @ MIA,W,0.571,100,0.1572298321759259,0.2042,0.2342740641069507,Boston Celtics
1,42100307,1610612738,Al Horford,44.03333333333333,0.1834722222222222,5.0,0.05,220.16666666666663,0.0558753738066737,2022-05-29,BOS @ MIA,W,0.571,100,0.1572298321759259,0.2042,0.2342740641069507,Boston Celtics
2,42100307,1610612738,Robert Williams III,14.7,0.06125,2.0,0.02,29.4,0.0074613292501871,2022-05-29,BOS @ MIA,W,0.571,100,0.1572298321759259,0.2042,0.2342740641069507,Boston Celtics
3,42100307,1610612738,Jaylen Brown,43.63333333333333,0.1818055555555555,24.0,0.24,1047.2,0.2657654418638096,2022-05-29,BOS @ MIA,W,0.571,100,0.1572298321759259,0.2042,0.2342740641069507,Boston Celtics
4,42100307,1610612738,Marcus Smart,40.75,0.1697916666666666,24.0,0.24,978.0,0.2482034015878588,2022-05-29,BOS @ MIA,W,0.571,100,0.1572298321759259,0.2042,0.2342740641069507,Boston Celtics
5,42100307,1610612738,Derrick White,18.966666666666665,0.0790277777777777,8.0,0.08,151.73333333333332,0.038507903341102,2022-05-29,BOS @ MIA,W,0.571,100,0.1572298321759259,0.2042,0.2342740641069507,Boston Celtics
6,42100307,1610612738,Grant Williams,29.916666666666668,0.1246527777777777,11.0,0.11,329.08333333333337,0.0835169762159555,2022-05-29,BOS @ MIA,W,0.571,100,0.1572298321759259,0.2042,0.2342740641069507,Boston Celtics
7,42100307,1610612738,Payton Pritchard,2.4333333333333336,0.0101388888888888,0.0,0.0,0.0,0.0,2022-05-29,BOS @ MIA,W,0.571,100,0.1572298321759259,0.2042,0.2342740641069507,Boston Celtics
8,42100307,1610612738,Malik Fitts,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-29,BOS @ MIA,W,0.571,100,0.1572298321759259,0.2042,0.2342740641069507,Boston Celtics
9,42100307,1610612738,Luke Kornet,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-29,BOS @ MIA,W,0.571,100,0.1572298321759259,0.2042,0.2342740641069507,Boston Celtics
10,42100307,1610612738,Juwan Morgan,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-29,BOS @ MIA,W,0.571,100,0.1572298321759259,0.2042,0.2342740641069507,Boston Celtics
11,42100307,1610612738,Aaron Nesmith,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-29,BOS @ MIA,W,0.571,100,0.1572298321759259,0.2042,0.2342740641069507,Boston Celtics
12,42100307,1610612738,Nik Stauskas,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-29,BOS @ MIA,W,0.571,100,0.1572298321759259,0.2042,0.2342740641069507,Boston Celtics
13,42100307,1610612738,Daniel Theis,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-29,BOS @ MIA,W,0.571,100,0.1572298321759259,0.2042,0.2342740641069507,Boston Celtics
0,42100306,1610612738,Jayson Tatum,45.2,0.1883333333333333,30.0,0.2912621359223301,1356.0,0.3460831688559178,2022-05-27,BOS vs. MIA,L,0.5,103,0.1482596836419752,0.2014327457818832,0.2260982031220351,Boston Celtics
1,42100306,1610612738,Al Horford,32.86666666666667,0.1369444444444444,3.0,0.029126213592233,98.6,0.0251650445790512,2022-05-27,BOS vs. MIA,L,0.5,103,0.1482596836419752,0.2014327457818832,0.2260982031220351,Boston Celtics
2,42100306,1610612738,Robert Williams III,26.35,0.1097916666666666,12.0,0.116504854368932,316.20000000000005,0.0807016946845436,2022-05-27,BOS vs. MIA,L,0.5,103,0.1482596836419752,0.2014327457818832,0.2260982031220351,Boston Celtics
3,42100306,1610612738,Jaylen Brown,41.13333333333333,0.1713888888888888,20.0,0.1941747572815534,822.6666666666666,0.2099639284012795,2022-05-27,BOS vs. MIA,L,0.5,103,0.1482596836419752,0.2014327457818832,0.2260982031220351,Boston Celtics
4,42100306,1610612738,Marcus Smart,40.41666666666666,0.1684027777777777,14.0,0.1359223300970873,565.8333333333333,0.1444140066698427,2022-05-27,BOS vs. MIA,L,0.5,103,0.1482596836419752,0.2014327457818832,0.2260982031220351,Boston Celtics
5,42100306,1610612738,Grant Williams,17.333333333333332,0.0722222222222222,2.0,0.0194174757281553,34.666666666666664,0.0088477506295514,2022-05-27,BOS vs. MIA,L,0.5,103,0.1482596836419752,0.2014327457818832,0.2260982031220351,Boston Celtics
6,42100306,1610612738,Derrick White,32.916666666666664,0.1371527777777777,22.0,0.2135922330097087,724.1666666666666,0.1848244061798135,2022-05-27,BOS vs. MIA,L,0.5,103,0.1482596836419752,0.2014327457818832,0.2260982031220351,Boston Celtics
7,42100306,1610612738,Payton Pritchard,3.5666666666666664,0.0148611111111111,0.0,0.0,0.0,0.0,2022-05-27,BOS vs. MIA,L,0.5,103,0.1482596836419752,0.2014327457818832,0.2260982031220351,Boston Celtics
8,42100306,1610612738,Aaron Nesmith,0.2166666666666666,0.0009027777777777,0.0,0.0,0.0,0.0,2022-05-27,BOS vs. MIA,L,0.5,103,0.1482596836419752,0.2014327457818832,0.2260982031220351,Boston Celtics
9,42100306,1610612738,Malik Fitts,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-27,BOS vs. MIA,L,0.5,103,0.1482596836419752,0.2014327457818832,0.2260982031220351,Boston Celtics
10,42100306,1610612738,Luke Kornet,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-27,BOS vs. MIA,L,0.5,103,0.1482596836419752,0.2014327457818832,0.2260982031220351,Boston Celtics
11,42100306,1610612738,Juwan Morgan,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-27,BOS vs. MIA,L,0.5,103,0.1482596836419752,0.2014327457818832,0.2260982031220351,Boston Celtics
12,42100306,1610612738,Nik Stauskas,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-27,BOS vs. MIA,L,0.5,103,0.1482596836419752,0.2014327457818832,0.2260982031220351,Boston Celtics
13,42100306,1610612738,Daniel Theis,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-27,BOS vs. MIA,L,0.5,103,0.1482596836419752,0.2014327457818832,0.2260982031220351,Boston Celtics
0,42100305,1610612738,Jayson Tatum,44.43333333333333,0.1851388888888888,22.0,0.2365591397849462,977.5333333333332,0.2871227511932444,2022-05-25,BOS @ MIA,W,0.6,93,0.1356673225308641,0.190426638917794,0.2210177733650359,Boston Celtics
1,42100305,1610612738,Al Horford,39.31666666666667,0.1638194444444444,16.0,0.1720430107526881,629.0666666666667,0.184770529922898,2022-05-25,BOS @ MIA,W,0.6,93,0.1356673225308641,0.190426638917794,0.2210177733650359,Boston Celtics
2,42100305,1610612738,Robert Williams III,26.8,0.1116666666666666,6.0,0.064516129032258,160.8,0.0472304491494309,2022-05-25,BOS @ MIA,W,0.6,93,0.1356673225308641,0.190426638917794,0.2210177733650359,Boston Celtics
3,42100305,1610612738,Jaylen Brown,39.81666666666667,0.1659027777777778,25.0,0.2688172043010752,995.4166666666669,0.2923754742381594,2022-05-25,BOS @ MIA,W,0.6,93,0.1356673225308641,0.190426638917794,0.2210177733650359,Boston Celtics
4,42100305,1610612738,Marcus Smart,23.7,0.0987499999999999,5.0,0.053763440860215,118.5,0.0348060212948231,2022-05-25,BOS @ MIA,W,0.6,93,0.1356673225308641,0.190426638917794,0.2210177733650359,Boston Celtics
5,42100305,1610612738,Derrick White,29.15,0.1214583333333333,14.0,0.1505376344086021,408.1,0.1198678252355892,2022-05-25,BOS @ MIA,W,0.6,93,0.1356673225308641,0.190426638917794,0.2210177733650359,Boston Celtics
6,42100305,1610612738,Grant Williams,23.03333333333333,0.0959722222222222,5.0,0.053763440860215,115.16666666666669,0.0338269489658548,2022-05-25,BOS @ MIA,W,0.6,93,0.1356673225308641,0.190426638917794,0.2210177733650359,Boston Celtics
7,42100305,1610612738,Payton Pritchard,6.083333333333333,0.0253472222222222,0.0,0.0,0.0,0.0,2022-05-25,BOS @ MIA,W,0.6,93,0.1356673225308641,0.190426638917794,0.2210177733650359,Boston Celtics
8,42100305,1610612738,Juwan Morgan,1.5333333333333332,0.0063888888888888,0.0,0.0,0.0,0.0,2022-05-25,BOS @ MIA,W,0.6,93,0.1356673225308641,0.190426638917794,0.2210177733650359,Boston Celtics
9,42100305,1610612738,Nik Stauskas,1.5333333333333332,0.0063888888888888,0.0,0.0,0.0,0.0,2022-05-25,BOS @ MIA,W,0.6,93,0.1356673225308641,0.190426638917794,0.2210177733650359,Boston Celtics
10,42100305,1610612738,Aaron Nesmith,1.5333333333333332,0.0063888888888888,0.0,0.0,0.0,0.0,2022-05-25,BOS @ MIA,W,0.6,93,0.1356673225308641,0.190426638917794,0.2210177733650359,Boston Celtics
11,42100305,1610612738,Luke Kornet,1.5333333333333332,0.0063888888888888,0.0,0.0,0.0,0.0,2022-05-25,BOS @ MIA,W,0.6,93,0.1356673225308641,0.190426638917794,0.2210177733650359,Boston Celtics
12,42100305,1610612738,Malik Fitts,1.5333333333333332,0.0063888888888888,0.0,0.0,0.0,0.0,2022-05-25,BOS @ MIA,W,0.6,93,0.1356673225308641,0.190426638917794,0.2210177733650359,Boston Celtics
13,42100305,1610612738,Daniel Theis,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-25,BOS @ MIA,W,0.6,93,0.1356673225308641,0.190426638917794,0.2210177733650359,Boston Celtics
0,42100304,1610612738,Jayson Tatum,33.833333333333336,0.1409722222222222,31.0,0.3039215686274509,1048.8333333333337,0.3521091297706507,2022-05-23,BOS vs. MIA,W,0.5,102,0.1254561246141975,0.164552095347943,0.199392319233352,Boston Celtics
1,42100304,1610612738,Al Horford,33.06666666666667,0.1377777777777778,5.0,0.0490196078431372,165.33333333333334,0.0555048874515311,2022-05-23,BOS vs. MIA,W,0.5,102,0.1254561246141975,0.164552095347943,0.199392319233352,Boston Celtics
2,42100304,1610612738,Robert Williams III,18.633333333333333,0.0776388888888888,12.0,0.1176470588235294,223.6,0.0750658840775949,2022-05-23,BOS vs. MIA,W,0.5,102,0.1254561246141975,0.164552095347943,0.199392319233352,Boston Celtics
3,42100304,1610612738,Jaylen Brown,29.166666666666668,0.1215277777777777,12.0,0.1176470588235294,350.0,0.1175002657744106,2022-05-23,BOS vs. MIA,W,0.5,102,0.1254561246141975,0.164552095347943,0.199392319233352,Boston Celtics
4,42100304,1610612738,Derrick White,40.86666666666667,0.1702777777777777,13.0,0.1274509803921568,531.2666666666667,0.178354212944053,2022-05-23,BOS vs. MIA,W,0.5,102,0.1254561246141975,0.164552095347943,0.199392319233352,Boston Celtics
5,42100304,1610612738,Payton Pritchard,24.75,0.103125,14.0,0.1372549019607843,346.5,0.1163252631166665,2022-05-23,BOS vs. MIA,W,0.5,102,0.1254561246141975,0.164552095347943,0.199392319233352,Boston Celtics
6,42100304,1610612738,Grant Williams,36.516666666666666,0.1521527777777777,7.0,0.0686274509803921,255.61666666666667,0.0858143607705779,2022-05-23,BOS vs. MIA,W,0.5,102,0.1254561246141975,0.164552095347943,0.199392319233352,Boston Celtics
7,42100304,1610612738,Aaron Nesmith,9.3,0.03875,2.0,0.0196078431372549,18.6,0.0062442998382972,2022-05-23,BOS vs. MIA,W,0.5,102,0.1254561246141975,0.164552095347943,0.199392319233352,Boston Celtics
8,42100304,1610612738,Daniel Theis,8.916666666666666,0.0371527777777777,4.0,0.0392156862745098,35.666666666666664,0.0119738366074875,2022-05-23,BOS vs. MIA,W,0.5,102,0.1254561246141975,0.164552095347943,0.199392319233352,Boston Celtics
9,42100304,1610612738,Nik Stauskas,1.65,0.006875,2.0,0.0196078431372549,3.3,0.0011078596487301,2022-05-23,BOS vs. MIA,W,0.5,102,0.1254561246141975,0.164552095347943,0.199392319233352,Boston Celtics
10,42100304,1610612738,Malik Fitts,1.65,0.006875,0.0,0.0,0.0,0.0,2022-05-23,BOS vs. MIA,W,0.5,102,0.1254561246141975,0.164552095347943,0.199392319233352,Boston Celtics
11,42100304,1610612738,Juwan Morgan,1.65,0.006875,0.0,0.0,0.0,0.0,2022-05-23,BOS vs. MIA,W,0.5,102,0.1254561246141975,0.164552095347943,0.199392319233352,Boston Celtics
12,42100304,1610612738,Luke Kornet,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-23,BOS vs. MIA,W,0.5,102,0.1254561246141975,0.164552095347943,0.199392319233352,Boston Celtics
0,42100303,1610612738,Jayson Tatum,40.73333333333333,0.1697222222222222,10.0,0.0970873786407767,407.33333333333337,0.1034015907937045,2022-05-21,BOS vs. MIA,L,0.333,103,0.1474951099537038,0.2332924875106042,0.2672076109351393,Boston Celtics
1,42100303,1610612738,Al Horford,41.73333333333333,0.1738888888888889,20.0,0.1941747572815534,834.6666666666667,0.2118801827720426,2022-05-21,BOS vs. MIA,L,0.333,103,0.1474951099537038,0.2332924875106042,0.2672076109351393,Boston Celtics
2,42100303,1610612738,Daniel Theis,10.766666666666667,0.0448611111111111,1.0,0.0097087378640776,10.766666666666667,0.002733118971061,2022-05-21,BOS vs. MIA,L,0.333,103,0.1474951099537038,0.2332924875106042,0.2672076109351393,Boston Celtics
3,42100303,1610612738,Jaylen Brown,41.73333333333333,0.1738888888888889,40.0,0.3883495145631068,1669.3333333333337,0.4237603655440852,2022-05-21,BOS vs. MIA,L,0.333,103,0.1474951099537038,0.2332924875106042,0.2672076109351393,Boston Celtics
4,42100303,1610612738,Marcus Smart,36.63333333333333,0.1526388888888889,16.0,0.1553398058252427,586.1333333333333,0.1487899813843289,2022-05-21,BOS vs. MIA,L,0.333,103,0.1474951099537038,0.2332924875106042,0.2672076109351393,Boston Celtics
5,42100303,1610612738,Grant Williams,39.0,0.1625,10.0,0.0970873786407767,390.0,0.0990015231003553,2022-05-21,BOS vs. MIA,L,0.333,103,0.1474951099537038,0.2332924875106042,0.2672076109351393,Boston Celtics
6,42100303,1610612738,Derrick White,14.033333333333331,0.0584722222222222,0.0,0.0,0.0,0.0,2022-05-21,BOS vs. MIA,L,0.333,103,0.1474951099537038,0.2332924875106042,0.2672076109351393,Boston Celtics
