,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
12,42100401,1610612738,Sam Hauser,0.8,0.0033335648308910333,0.0,0.0,0.0,0.0,2022-06-02,BOS @ GSW,W,1.0,120,0.12638300879760006,0.15958333333333333,0.1792550409369213
13,42100401,1610612738,Aaron Nesmith,0.8,0.0033335648308910333,0.0,0.0,0.0,0.0,2022-06-02,BOS @ GSW,W,1.0,120,0.12638300879760006,0.15958333333333333,0.1792550409369213
14,42100401,1610612738,Luke Kornet,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-02,BOS @ GSW,W,1.0,120,0.12638300879760006,0.15958333333333333,0.1792550409369213
0,42100307,1610612738,Jayson Tatum,45.56666666666667,0.18986111111111112,26.0,0.26,1184.7333333333333,0.30066957393441307,2022-05-29,BOS @ MIA,W,0.571,100,0.15722983217592593,0.2042,0.23427406410695076
1,42100307,1610612738,Al Horford,44.03333333333333,0.1834722222222222,5.0,0.05,220.16666666666666,0.05587537380667374,2022-05-29,BOS @ MIA,W,0.571,100,0.15722983217592593,0.2042,0.23427406410695076
2,42100307,1610612738,Robert Williams III,14.7,0.06125,2.0,0.02,29.4,0.007461329250187167,2022-05-29,BOS @ MIA,W,0.571,100,0.15722983217592593,0.2042,0.23427406410695076
3,42100307,1610612738,Jaylen Brown,43.63333333333333,0.18180555555555555,24.0,0.24,1047.2,0.2657654418638096,2022-05-29,BOS @ MIA,W,0.571,100,0.15722983217592593,0.2042,0.23427406410695076
4,42100307,1610612738,Marcus Smart,40.75,0.16979166666666667,24.0,0.24,978.0,0.24820340158785884,2022-05-29,BOS @ MIA,W,0.571,100,0.15722983217592593,0.2042,0.23427406410695076
5,42100307,1610612738,Derrick White,18.966666666666665,0.07902777777777777,8.0,0.08,151.73333333333332,0.038507903341102025,2022-05-29,BOS @ MIA,W,0.571,100,0.15722983217592593,0.2042,0.23427406410695076
6,42100307,1610612738,Grant Williams,29.916666666666668,0.12465277777777778,11.0,0.11,329.08333333333337,0.08351697621595558,2022-05-29,BOS @ MIA,W,0.571,100,0.15722983217592593,0.2042,0.23427406410695076
7,42100307,1610612738,Payton Pritchard,2.4333333333333336,0.01013888888888889,0.0,0.0,0.0,0.0,2022-05-29,BOS @ MIA,W,0.571,100,0.15722983217592593,0.2042,0.23427406410695076
8,42100307,1610612738,Malik Fitts,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-29,BOS @ MIA,W,0.571,100,0.15722983217592593,0.2042,0.23427406410695076
9,42100307,1610612738,Luke Kornet,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-29,BOS @ MIA,W,0.571,100,0.15722983217592593,0.2042,0.23427406410695076
10,42100307,1610612738,Juwan Morgan,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-29,BOS @ MIA,W,0.571,100,0.15722983217592593,0.2042,0.23427406410695076
11,42100307,1610612738,Aaron Nesmith,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-29,BOS @ MIA,W,0.571,100,0.15722983217592593,0.2042,0.23427406410695076
12,42100307,1610612738,Nik Stauskas,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-29,BOS @ MIA,W,0.571,100,0.15722983217592593,0.2042,0.23427406410695076
13,42100307,1610612738,Daniel Theis,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-29,BOS @ MIA,W,0.571,100,0.15722983217592593,0.2042,0.23427406410695076
0,42100306,1610612738,Jayson Tatum,45.2,0.18833333333333332,30.0,0.2912621359223301,1356.0,0.3460831688559178,2022-05-27,BOS vs. MIA,L,0.5,103,0.14825968364197525,0.20143274578188328,0.2260982031220351
1,42100306,1610612738,Al Horford,32.86666666666667,0.13694444444444442,3.0,0.02912621359223301,98.6,0.02516504457905125,2022-05-27,BOS vs. MIA,L,0.5,103,0.14825968364197525,0.20143274578188328,0.2260982031220351
2,42100306,1610612738,Robert Williams III,26.35,0.10979166666666666,12.0,0.11650485436893204,316.20000000000005,0.08070169468454368,2022-05-27,BOS vs. MIA,L,0.5,103,0.14825968364197525,0.20143274578188328,0.2260982031220351
3,42100306,1610612738,Jaylen Brown,41.13333333333333,0.17138888888888887,20.0,0.1941747572815534,822.6666666666666,0.20996392840127953,2022-05-27,BOS vs. MIA,L,0.5,103,0.14825968364197525,0.20143274578188328,0.2260982031220351
4,42100306,1610612738,Marcus Smart,40.416666666666664,0.16840277777777773,14.0,0.13592233009708737,565.8333333333333,0.14441400666984278,2022-05-27,BOS vs. MIA,L,0.5,103,0.14825968364197525,0.20143274578188328,0.2260982031220351
5,42100306,1610612738,Grant Williams,17.333333333333332,0.07222222222222222,2.0,0.019417475728155338,34.666666666666664,0.008847750629551487,2022-05-27,BOS vs. MIA,L,0.5,103,0.14825968364197525,0.20143274578188328,0.2260982031220351
6,42100306,1610612738,Derrick White,32.916666666666664,0.13715277777777776,22.0,0.21359223300970873,724.1666666666666,0.18482440617981352,2022-05-27,BOS vs. MIA,L,0.5,103,0.14825968364197525,0.20143274578188328,0.2260982031220351
7,42100306,1610612738,Payton Pritchard,3.5666666666666664,0.014861111111111108,0.0,0.0,0.0,0.0,2022-05-27,BOS vs. MIA,L,0.5,103,0.14825968364197525,0.20143274578188328,0.2260982031220351
8,42100306,1610612738,Aaron Nesmith,0.21666666666666667,0.0009027777777777777,0.0,0.0,0.0,0.0,2022-05-27,BOS vs. MIA,L,0.5,103,0.14825968364197525,0.20143274578188328,0.2260982031220351
9,42100306,1610612738,Malik Fitts,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-27,BOS vs. MIA,L,0.5,103,0.14825968364197525,0.20143274578188328,0.2260982031220351
