,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
1,42100143,1610612740,Jaxson Hayes,9.966666666666667,0.04152489410457608,4.0,0.036036036036036036,39.86666666666667,0.011342836278108137,2022-04-22,NOP vs. PHX,L,0.333,111,0.12119529540073866,0.20168817466114763,0.2710052210532304
2,42100143,1610612740,Jonas Valanciunas,26.033333333333335,0.10846468995208668,6.0,0.05405405405405406,156.20000000000002,0.04444191538395881,2022-04-22,NOP vs. PHX,L,0.333,111,0.12119529540073866,0.20168817466114763,0.2710052210532304
3,42100143,1610612740,Herbert Jones,39.583333333333336,0.16491910284008057,12.0,0.10810810810810811,475.0,0.13514666970153927,2022-04-22,NOP vs. PHX,L,0.333,111,0.12119529540073866,0.20168817466114763,0.2710052210532304
4,42100143,1610612740,CJ McCollum,40.68333333333333,0.16950211790847858,30.0,0.2702702702702703,1220.5,0.34725581130679717,2022-04-22,NOP vs. PHX,L,0.333,111,0.12119529540073866,0.20168817466114763,0.2710052210532304
5,42100143,1610612740,Trey Murphy III,22.7,0.09457676550239567,0.0,0.0,0.0,0.0,2022-04-22,NOP vs. PHX,L,0.333,111,0.12119529540073866,0.20168817466114763,0.2710052210532304
6,42100143,1610612740,Larry Nance Jr.,23.333333333333332,0.09721547114783696,2.0,0.018018018018018018,46.666666666666664,0.013277567549624909,2022-04-22,NOP vs. PHX,L,0.333,111,0.12119529540073866,0.20168817466114763,0.2710052210532304
7,42100143,1610612740,Devonte' Graham,12.95,0.05395458648704951,12.0,0.10810810810810811,155.39999999999998,0.044214299940250945,2022-04-22,NOP vs. PHX,L,0.333,111,0.12119529540073866,0.20168817466114763,0.2710052210532304
8,42100143,1610612740,Naji Marshall,11.333333333333334,0.047218943128949385,2.0,0.018018018018018018,22.666666666666668,0.006449104238389242,2022-04-22,NOP vs. PHX,L,0.333,111,0.12119529540073866,0.20168817466114763,0.2710052210532304
9,42100143,1610612740,Jose Alvarado,16.733333333333334,0.06971738073744879,9.0,0.08108108108108109,150.60000000000002,0.04284860727800382,2022-04-22,NOP vs. PHX,L,0.333,111,0.12119529540073866,0.20168817466114763,0.2710052210532304
10,42100143,1610612740,Willy Hernangomez,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-22,NOP vs. PHX,L,0.333,111,0.12119529540073866,0.20168817466114763,0.2710052210532304
11,42100143,1610612740,Tony Snell,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-22,NOP vs. PHX,L,0.333,111,0.12119529540073866,0.20168817466114763,0.2710052210532304
12,42100143,1610612740,Garrett Temple,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-22,NOP vs. PHX,L,0.333,111,0.12119529540073866,0.20168817466114763,0.2710052210532304
0,42100142,1610612740,Brandon Ingram,39.21666666666667,0.16339143115061455,37.0,0.296,1451.0166666666667,0.3632006007384076,2022-04-19,NOP @ PHX,W,0.5,125,0.12441022309589421,0.16595199999999996,0.21985685473241887
1,42100142,1610612740,Jaxson Hayes,20.383333333333333,0.08492465800986043,9.0,0.072,183.45,0.04591894203291545,2022-04-19,NOP @ PHX,W,0.5,125,0.12441022309589421,0.16595199999999996,0.21985685473241887
2,42100142,1610612740,Jonas Valanciunas,26.033333333333335,0.10846468995208668,10.0,0.08,260.33333333333337,0.06516343004943577,2022-04-19,NOP @ PHX,W,0.5,125,0.12441022309589421,0.16595199999999996,0.21985685473241887
3,42100142,1610612740,Herbert Jones,40.96666666666667,0.17068259148670234,14.0,0.112,573.5333333333333,0.14355979224463403,2022-04-19,NOP @ PHX,W,0.5,125,0.12441022309589421,0.16595199999999996,0.21985685473241887
4,42100142,1610612740,CJ McCollum,39.983333333333334,0.1665856537740435,23.0,0.184,919.6166666666667,0.23018710498320852,2022-04-19,NOP @ PHX,W,0.5,125,0.12441022309589421,0.16595199999999996,0.21985685473241887
5,42100142,1610612740,Trey Murphy III,20.133333333333333,0.0838830636761336,9.0,0.072,181.2,0.04535574977576604,2022-04-19,NOP @ PHX,W,0.5,125,0.12441022309589421,0.16595199999999996,0.21985685473241887
6,42100142,1610612740,Larry Nance Jr.,21.2,0.08832719950003472,13.0,0.104,275.59999999999997,0.06898479380905695,2022-04-19,NOP @ PHX,W,0.5,125,0.12441022309589421,0.16595199999999996,0.21985685473241887
7,42100142,1610612740,Devonte' Graham,7.033333333333333,0.029303520588847998,2.0,0.016,14.066666666666666,0.0035209945558081807,2022-04-19,NOP @ PHX,W,0.5,125,0.12441022309589421,0.16595199999999996,0.21985685473241887
8,42100142,1610612740,Naji Marshall,8.033333333333333,0.03346989792375529,0.0,0.0,0.0,0.0,2022-04-19,NOP @ PHX,W,0.5,125,0.12441022309589421,0.16595199999999996,0.21985685473241887
9,42100142,1610612740,Jose Alvarado,17.033333333333335,0.07096729393792099,8.0,0.064,136.26666666666668,0.034108591810767405,2022-04-19,NOP @ PHX,W,0.5,125,0.12441022309589421,0.16595199999999996,0.21985685473241887
