,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
10,42100172,1610612762,Jared Butler,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-18,UTA @ DAL,L,0.5,104,0.13392189429012344,0.22540680473372782,0.2557810449976232
11,42100172,1610612762,Rudy Gay,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-18,UTA @ DAL,L,0.5,104,0.13392189429012344,0.22540680473372782,0.2557810449976232
12,42100172,1610612762,Eric Paschall,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-18,UTA @ DAL,L,0.5,104,0.13392189429012344,0.22540680473372782,0.2557810449976232
0,42100171,1610612762,Bojan Bogdanovic,40.15,0.16729166666666664,26.0,0.26262626262626265,1043.8999999999999,0.3011452693931322,2022-04-16,UTA @ DAL,W,1.0,99,0.13386055169753083,0.2102846648301194,0.2625317904884331
1,42100171,1610612762,Royce O'Neale,30.75,0.128125,3.0,0.030303030303030304,92.25,0.02661236814016328,2022-04-16,UTA @ DAL,W,1.0,99,0.13386055169753083,0.2102846648301194,0.2625317904884331
2,42100171,1610612762,Rudy Gobert,35.43333333333333,0.14763888888888885,5.0,0.050505050505050504,177.16666666666666,0.05110920927370111,2022-04-16,UTA @ DAL,W,1.0,99,0.13386055169753083,0.2102846648301194,0.2625317904884331
3,42100171,1610612762,Donovan Mitchell,41.5,0.17291666666666664,32.0,0.32323232323232326,1328.0,0.38310270883617165,2022-04-16,UTA @ DAL,W,1.0,99,0.13386055169753083,0.2102846648301194,0.2625317904884331
4,42100171,1610612762,Mike Conley,34.5,0.14375,13.0,0.13131313131313133,448.5,0.12938370851884262,2022-04-16,UTA @ DAL,W,1.0,99,0.13386055169753083,0.2102846648301194,0.2625317904884331
5,42100171,1610612762,Danuel House Jr.,20.416666666666668,0.08506944444444443,7.0,0.0707070707070707,142.91666666666669,0.041228736549575457,2022-04-16,UTA @ DAL,W,1.0,99,0.13386055169753083,0.2102846648301194,0.2625317904884331
6,42100171,1610612762,Hassan Whiteside,12.566666666666666,0.0523611111111111,3.0,0.030303030303030304,37.7,0.010875732020424453,2022-04-16,UTA @ DAL,W,1.0,99,0.13386055169753083,0.2102846648301194,0.2625317904884331
7,42100171,1610612762,Jordan Clarkson,19.6,0.08166666666666667,10.0,0.10101010101010101,196.0,0.056542267267989194,2022-04-16,UTA @ DAL,W,1.0,99,0.13386055169753083,0.2102846648301194,0.2625317904884331
8,42100171,1610612762,Juancho Hernangomez,5.083333333333333,0.021180555555555553,0.0,0.0,0.0,0.0,2022-04-16,UTA @ DAL,W,1.0,99,0.13386055169753083,0.2102846648301194,0.2625317904884331
9,42100171,1610612762,Nickeil Alexander-Walker,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-16,UTA @ DAL,W,1.0,99,0.13386055169753083,0.2102846648301194,0.2625317904884331
10,42100171,1610612762,Jared Butler,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-16,UTA @ DAL,W,1.0,99,0.13386055169753083,0.2102846648301194,0.2625317904884331
11,42100171,1610612762,Rudy Gay,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-16,UTA @ DAL,W,1.0,99,0.13386055169753083,0.2102846648301194,0.2625317904884331
12,42100171,1610612762,Eric Paschall,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-16,UTA @ DAL,W,1.0,99,0.13386055169753083,0.2102846648301194,0.2625317904884331
