,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
5,42100201,1610612755,Paul Reed,13.05,0.05437122422054025,4.0,0.043478260869565216,52.2,0.019637348581747042,2022-05-02,PHI @ MIA,L,0.0,92,0.10528728115844598,0.1781663516068053,0.25219314600950277
6,42100201,1610612755,Shake Milton,15.05,0.06270397889035484,4.0,0.043478260869565216,60.2,0.022646903919945824,2022-05-02,PHI @ MIA,L,0.0,92,0.10528728115844598,0.1781663516068053,0.25219314600950277
7,42100201,1610612755,Georges Niang,21.65,0.09020206930074301,0.0,0.0,0.0,0.0,2022-05-02,PHI @ MIA,L,0.0,92,0.10528728115844598,0.1781663516068053,0.25219314600950277
8,42100201,1610612755,Matisse Thybulle,15.383333333333333,0.06409277133532394,2.0,0.021739130434782608,30.766666666666666,0.011574248238156143,2022-05-02,PHI @ MIA,L,0.0,92,0.10528728115844598,0.1781663516068053,0.25219314600950277
9,42100201,1610612755,Paul Millsap,5.633333333333333,0.02347059231997778,0.0,0.0,0.0,0.0,2022-05-02,PHI @ MIA,L,0.0,92,0.10528728115844598,0.1781663516068053,0.25219314600950277
10,42100201,1610612755,Furkan Korkmaz,9.533333333333333,0.03971946392611624,9.0,0.09782608695652174,85.8,0.03227748100218192,2022-05-02,PHI @ MIA,L,0.0,92,0.10528728115844598,0.1781663516068053,0.25219314600950277
11,42100201,1610612755,Isaiah Joe,4.666666666666667,0.019443094229567394,0.0,0.0,0.0,0.0,2022-05-02,PHI @ MIA,L,0.0,92,0.10528728115844598,0.1781663516068053,0.25219314600950277
12,42100201,1610612755,Charles Bassey,4.6,0.01916533574057357,2.0,0.021739130434782608,9.2,0.003460988638928597,2022-05-02,PHI @ MIA,L,0.0,92,0.10528728115844598,0.1781663516068053,0.25219314600950277
13,42100201,1610612755,Jaden Springer,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-02,PHI @ MIA,L,0.0,92,0.10528728115844598,0.1781663516068053,0.25219314600950277
0,42100136,1610612755,Danny Green,29.383333333333333,0.12243055555555557,12.0,0.09090909090909091,352.6,0.07757008660453041,2022-04-28,PHI @ TOR,W,0.667,132,0.13867082368827163,0.16299357208448115,0.2005260163707389
1,42100136,1610612755,Tobias Harris,37.733333333333334,0.15722222222222224,19.0,0.14393939393939395,716.9333333333334,0.15772144287107584,2022-04-28,PHI @ TOR,W,0.667,132,0.13867082368827163,0.16299357208448115,0.2005260163707389
