,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
6,42100203,1610612748,Tyler Herro,27.083333333333332,0.11284722222222221,14.0,0.17721518987341772,379.16666666666663,0.15180531552150964,2022-05-06,MIA @ PHI,L,0.667,79,0.1164079475308642,0.2427495593654863,0.30807247687053596
7,42100203,1610612748,Dewayne Dedmon,12.316666666666666,0.05131944444444444,4.0,0.05063291139240506,49.266666666666666,0.019724681876113516,2022-05-06,MIA @ PHI,L,0.667,79,0.1164079475308642,0.2427495593654863,0.30807247687053596
8,42100203,1610612748,Victor Oladipo,20.666666666666668,0.08611111111111111,6.0,0.0759493670886076,124.0,0.04964534274637502,2022-05-06,MIA @ PHI,L,0.667,79,0.1164079475308642,0.2427495593654863,0.30807247687053596
9,42100203,1610612748,Caleb Martin,2.0833333333333335,0.008680555555555556,0.0,0.0,0.0,0.0,2022-05-06,MIA @ PHI,L,0.667,79,0.1164079475308642,0.2427495593654863,0.30807247687053596
10,42100203,1610612748,Omer Yurtseven,2.0833333333333335,0.008680555555555556,0.0,0.0,0.0,0.0,2022-05-06,MIA @ PHI,L,0.667,79,0.1164079475308642,0.2427495593654863,0.30807247687053596
11,42100203,1610612748,Haywood Highsmith,2.0833333333333335,0.008680555555555556,0.0,0.0,0.0,0.0,2022-05-06,MIA @ PHI,L,0.667,79,0.1164079475308642,0.2427495593654863,0.30807247687053596
12,42100203,1610612748,Udonis Haslem,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-06,MIA @ PHI,L,0.667,79,0.1164079475308642,0.2427495593654863,0.30807247687053596
13,42100203,1610612748,Markieff Morris,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-06,MIA @ PHI,L,0.667,79,0.1164079475308642,0.2427495593654863,0.30807247687053596
14,42100203,1610612748,Duncan Robinson,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-06,MIA @ PHI,L,0.667,79,0.1164079475308642,0.2427495593654863,0.30807247687053596
0,42100202,1610612748,Jimmy Butler,37.31666666666667,0.1554753142142907,22.0,0.18487394957983194,820.9666666666667,0.23704067294181055,2022-05-04,MIA vs. PHI,W,1.0,119,0.11882796410014447,0.1379139891250618,0.16890840497695345
1,42100202,1610612748,P.J. Tucker,25.766666666666666,0.10735365599611138,6.0,0.05042016806722689,154.6,0.044638216781197664,2022-05-04,MIA vs. PHI,W,1.0,119,0.11882796410014447,0.1379139891250618,0.16890840497695345
2,42100202,1610612748,Bam Adebayo,32.766666666666666,0.13651829734046247,23.0,0.19327731092436976,753.6333333333333,0.2175992762410733,2022-05-04,MIA vs. PHI,W,1.0,119,0.11882796410014447,0.1379139891250618,0.16890840497695345
3,42100202,1610612748,Max Strus,26.783333333333335,0.11158947295326715,9.0,0.07563025210084033,241.05,0.06959923774325807,2022-05-04,MIA vs. PHI,W,1.0,119,0.11882796410014447,0.1379139891250618,0.16890840497695345
4,42100202,1610612748,Gabe Vincent,28.016666666666666,0.1167280049996528,7.0,0.058823529411764705,196.11666666666667,0.05662547400435025,2022-05-04,MIA vs. PHI,W,1.0,119,0.11882796410014447,0.1379139891250618,0.16890840497695345
5,42100202,1610612748,Dewayne Dedmon,10.566666666666666,0.044024720505520455,7.0,0.058823529411764705,73.96666666666667,0.021356663009374218,2022-05-04,MIA vs. PHI,W,1.0,119,0.11882796410014447,0.1379139891250618,0.16890840497695345
6,42100202,1610612748,Tyler Herro,33.266666666666666,0.1386014860079161,18.0,0.15126050420168066,598.8,0.1728936882831899,2022-05-04,MIA vs. PHI,W,1.0,119,0.11882796410014447,0.1379139891250618,0.16890840497695345
7,42100202,1610612748,Victor Oladipo,28.5,0.118741754044858,19.0,0.15966386554621848,541.5,0.15634925217993878,2022-05-04,MIA vs. PHI,W,1.0,119,0.11882796410014447,0.1379139891250618,0.16890840497695345
8,42100202,1610612748,Caleb Martin,13.333333333333334,0.05555169779876398,6.0,0.05042016806722689,80.0,0.023098689149390773,2022-05-04,MIA vs. PHI,W,1.0,119,0.11882796410014447,0.1379139891250618,0.16890840497695345
9,42100202,1610612748,Haywood Highsmith,1.3833333333333333,0.005763488646621763,0.0,0.0,0.0,0.0,2022-05-04,MIA vs. PHI,W,1.0,119,0.11882796410014447,0.1379139891250618,0.16890840497695345
10,42100202,1610612748,Omer Yurtseven,1.3833333333333333,0.005763488646621763,2.0,0.01680672268907563,2.7666666666666666,0.0007988296664164309,2022-05-04,MIA vs. PHI,W,1.0,119,0.11882796410014447,0.1379139891250618,0.16890840497695345
11,42100202,1610612748,Duncan Robinson,0.9333333333333333,0.0038886188459134785,0.0,0.0,0.0,0.0,2022-05-04,MIA vs. PHI,W,1.0,119,0.11882796410014447,0.1379139891250618,0.16890840497695345
12,42100202,1610612748,Udonis Haslem,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-04,MIA vs. PHI,W,1.0,119,0.11882796410014447,0.1379139891250618,0.16890840497695345
13,42100202,1610612748,Markieff Morris,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-04,MIA vs. PHI,W,1.0,119,0.11882796410014447,0.1379139891250618,0.16890840497695345
0,42100201,1610612748,Jimmy Butler,30.333333333333332,0.12639766650461837,15.0,0.14150943396226415,455.0,0.1506157037560136,2022-05-02,MIA vs. PHI,W,1.0,106,0.11855269675498578,0.15557137771448915,0.17811014249407808
1,42100201,1610612748,P.J. Tucker,27.883333333333333,0.1161886242100146,10.0,0.09433962264150944,278.8333333333333,0.0923003928145827,2022-05-02,MIA vs. PHI,W,1.0,106,0.11855269675498578,0.15557137771448915,0.17811014249407808
2,42100201,1610612748,Bam Adebayo,33.78333333333333,0.14077366483783596,24.0,0.22641509433962265,810.8,0.26839387385796887,2022-05-02,MIA vs. PHI,W,1.0,106,0.11855269675498578,0.15557137771448915,0.17811014249407808
3,42100201,1610612748,Max Strus,32.85,0.1368845058684631,5.0,0.04716981132075472,164.25,0.05437061393829722,2022-05-02,MIA vs. PHI,W,1.0,106,0.11855269675498578,0.15557137771448915,0.17811014249407808
4,42100201,1610612748,Gabe Vincent,29.166666666666668,0.1215362177929023,10.0,0.09433962264150944,291.6666666666667,0.09654852804872668,2022-05-02,MIA vs. PHI,W,1.0,106,0.11855269675498578,0.15557137771448915,0.17811014249407808
5,42100201,1610612748,Tyler Herro,29.3,0.12209181193138413,25.0,0.2358490566037736,732.5,0.24247473187094498,2022-05-02,MIA vs. PHI,W,1.0,106,0.11855269675498578,0.15557137771448915,0.17811014249407808
6,42100201,1610612748,Dewayne Dedmon,4.216666666666667,0.01757066462948816,0.0,0.0,0.0,0.0,2022-05-02,MIA vs. PHI,W,1.0,106,0.11855269675498578,0.15557137771448915,0.17811014249407808
7,42100201,1610612748,Victor Oladipo,26.816666666666666,0.11174387110215987,5.0,0.04716981132075472,134.08333333333334,0.04438473760868607,2022-05-02,MIA vs. PHI,W,1.0,106,0.11855269675498578,0.15557137771448915,0.17811014249407808
