,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
9,42100102,1610612737,Gorgui Dieng,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-19,ATL @ MIA,L,0.0,105,0.12779068287037035,0.1869387755102041,0.1987615320796146
10,42100102,1610612737,Jalen Johnson,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-19,ATL @ MIA,L,0.0,105,0.12779068287037035,0.1869387755102041,0.1987615320796146
11,42100102,1610612737,Kevin Knox II,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-19,ATL @ MIA,L,0.0,105,0.12779068287037035,0.1869387755102041,0.1987615320796146
12,42100102,1610612737,Skylar Mays,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-19,ATL @ MIA,L,0.0,105,0.12779068287037035,0.1869387755102041,0.1987615320796146
0,42100101,1610612737,De'Andre Hunter,34.833333333333336,0.14513888888888893,14.0,0.15384615384615385,487.6666666666667,0.23410621989662844,2022-04-17,ATL @ MIA,L,0.0,91,0.0993711516203704,0.11121845187779254,0.15280566399193996
1,42100101,1610612737,Danilo Gallinari,29.2,0.12166666666666667,17.0,0.18681318681318682,496.4,0.23829868945321875,2022-04-17,ATL @ MIA,L,0.0,91,0.0993711516203704,0.11121845187779254,0.15280566399193996
2,42100101,1610612737,Onyeka Okongwu,20.55,0.085625,3.0,0.03296703296703297,61.650000000000006,0.029595314675243633,2022-04-17,ATL @ MIA,L,0.0,91,0.0993711516203704,0.11121845187779254,0.15280566399193996
3,42100101,1610612737,Kevin Huerter,23.216666666666665,0.09673611111111112,8.0,0.08791208791208792,185.73333333333332,0.08916198614244795,2022-04-17,ATL @ MIA,L,0.0,91,0.0993711516203704,0.11121845187779254,0.15280566399193996
4,42100101,1610612737,Trae Young,28.45,0.11854166666666668,8.0,0.08791208791208792,227.6,0.10926023714656041,2022-04-17,ATL @ MIA,L,0.0,91,0.0993711516203704,0.11121845187779254,0.15280566399193996
5,42100101,1610612737,Bogdan Bogdanovic,25.883333333333333,0.10784722222222223,6.0,0.06593406593406594,155.3,0.07455234986318468,2022-04-17,ATL @ MIA,L,0.0,91,0.0993711516203704,0.11121845187779254,0.15280566399193996
6,42100101,1610612737,John Collins,21.316666666666666,0.08881944444444445,10.0,0.10989010989010989,213.16666666666666,0.10233146112364584,2022-04-17,ATL @ MIA,L,0.0,91,0.0993711516203704,0.11121845187779254,0.15280566399193996
7,42100101,1610612737,Delon Wright,20.95,0.08729166666666667,5.0,0.054945054945054944,104.75,0.05028563199078297,2022-04-17,ATL @ MIA,L,0.0,91,0.0993711516203704,0.11121845187779254,0.15280566399193996
8,42100101,1610612737,Timothe Luwawu-Cabarrot,14.566666666666666,0.060694444444444454,5.0,0.054945054945054944,72.83333333333333,0.03496391595858736,2022-04-17,ATL @ MIA,L,0.0,91,0.0993711516203704,0.11121845187779254,0.15280566399193996
9,42100101,1610612737,Gorgui Dieng,6.133333333333334,0.02555555555555556,3.0,0.03296703296703297,18.400000000000002,0.00883298929480102,2022-04-17,ATL @ MIA,L,0.0,91,0.0993711516203704,0.11121845187779254,0.15280566399193996
10,42100101,1610612737,Jalen Johnson,4.966666666666667,0.020694444444444446,0.0,0.0,0.0,0.0,2022-04-17,ATL @ MIA,L,0.0,91,0.0993711516203704,0.11121845187779254,0.15280566399193996
11,42100101,1610612737,Skylar Mays,4.966666666666667,0.020694444444444446,2.0,0.02197802197802198,9.933333333333334,0.004768534075816492,2022-04-17,ATL @ MIA,L,0.0,91,0.0993711516203704,0.11121845187779254,0.15280566399193996
12,42100101,1610612737,Kevin Knox II,4.966666666666667,0.020694444444444446,10.0,0.10989010989010989,49.66666666666667,0.02384267037908246,2022-04-17,ATL @ MIA,L,0.0,91,0.0993711516203704,0.11121845187779254,0.15280566399193996
