,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
4,22101173,1610612745,Jalen Green,36.083333333333336,0.15034722222222222,31.0,0.23484848484848486,1118.5833333333335,0.2760786668915389,2022-04-03,HOU vs. MIN,L,0.253,132,0.1209230034722222,0.1603535353535354,0.1839774335542136
5,22101173,1610612745,Kenyon Martin Jr.,27.35,0.11395833333333333,11.0,0.08333333333333333,300.85,0.07425308822259062,2022-04-03,HOU vs. MIN,L,0.253,132,0.1209230034722222,0.1603535353535354,0.1839774335542136
6,22101173,1610612745,Josh Christopher,30.15,0.125625,30.0,0.22727272727272727,904.5,0.22324054611046437,2022-04-03,HOU vs. MIN,L,0.253,132,0.1209230034722222,0.1603535353535354,0.1839774335542136
7,22101173,1610612745,Usman Garuba,15.283333333333333,0.06368055555555555,6.0,0.045454545454545456,91.7,0.02263256835636217,2022-04-03,HOU vs. MIN,L,0.253,132,0.1209230034722222,0.1603535353535354,0.1839774335542136
8,22101173,1610612745,Daishen Nix,13.466666666666667,0.056111111111111105,3.0,0.022727272727272728,40.4,0.009971164248604489,2022-04-03,HOU vs. MIN,L,0.253,132,0.1209230034722222,0.1603535353535354,0.1839774335542136
9,22101173,1610612745,Bruno Fernando,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-03,HOU vs. MIN,L,0.253,132,0.1209230034722222,0.1603535353535354,0.1839774335542136
10,22101173,1610612745,David Nwaba,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-03,HOU vs. MIN,L,0.253,132,0.1209230034722222,0.1603535353535354,0.1839774335542136
0,22101154,1610612745,Garrison Mathews,32.583333333333336,0.13576388888888888,22.0,0.18803418803418803,716.8333333333334,0.18602860714270267,2022-04-01,HOU vs. SAC,L,0.256,117,0.122722974537037,0.19745781284242825,0.23839409997429123
1,22101154,1610612745,Jae'Sean Tate,27.033333333333335,0.11263888888888889,15.0,0.1282051282051282,405.5,0.1052331088533354,2022-04-01,HOU vs. SAC,L,0.256,117,0.122722974537037,0.19745781284242825,0.23839409997429123
2,22101154,1610612745,Usman Garuba,29.6,0.12333333333333332,0.0,0.0,0.0,0.0,2022-04-01,HOU vs. SAC,L,0.256,117,0.122722974537037,0.19745781284242825,0.23839409997429123
