,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
0,22100851,1610612748,Jimmy Butler,34.166666666666664,0.1423611111111111,13.0,0.11304347826086956,444.16666666666663,0.1380156814815582,2022-02-12,MIA vs. BKN,W,0.649,115,0.12125374228395064,0.11939508506616257,0.13648838876991248
1,22100851,1610612748,P.J. Tucker,29.5,0.12291666666666669,10.0,0.08695652173913043,295.0,0.09166519933296736,2022-02-12,MIA vs. BKN,W,0.649,115,0.12125374228395064,0.11939508506616257,0.13648838876991248
2,22100851,1610612748,Bam Adebayo,37.03333333333333,0.15430555555555556,19.0,0.16521739130434782,703.6333333333333,0.21863962629600092,2022-02-12,MIA vs. BKN,W,0.649,115,0.12125374228395064,0.11939508506616257,0.13648838876991248
3,22100851,1610612748,Duncan Robinson,24.75,0.10312500000000001,17.0,0.14782608695652175,420.75,0.13073943260795262,2022-02-12,MIA vs. BKN,W,0.649,115,0.12125374228395064,0.11939508506616257,0.13648838876991248
4,22100851,1610612748,Kyle Lowry,36.416666666666664,0.15173611111111113,13.0,0.11304347826086956,473.41666666666663,0.14710451904253888,2022-02-12,MIA vs. BKN,W,0.649,115,0.12125374228395064,0.11939508506616257,0.13648838876991248
5,22100851,1610612748,Tyler Herro,23.45,0.09770833333333334,15.0,0.13043478260869565,351.75,0.10929909784871618,2022-02-12,MIA vs. BKN,W,0.649,115,0.12125374228395064,0.11939508506616257,0.13648838876991248
6,22100851,1610612748,Max Strus,19.55,0.08145833333333334,9.0,0.0782608695652174,175.95000000000002,0.05467285363605292,2022-02-12,MIA vs. BKN,W,0.649,115,0.12125374228395064,0.11939508506616257,0.13648838876991248
7,22100851,1610612748,Dewayne Dedmon,10.966666666666667,0.04569444444444445,8.0,0.06956521739130435,87.73333333333333,0.027261333858120917,2022-02-12,MIA vs. BKN,W,0.649,115,0.12125374228395064,0.11939508506616257,0.13648838876991248
8,22100851,1610612748,Gabe Vincent,24.166666666666668,0.10069444444444446,11.0,0.09565217391304348,265.83333333333337,0.08260225589609207,2022-02-12,MIA vs. BKN,W,0.649,115,0.12125374228395064,0.11939508506616257,0.13648838876991248
9,22100851,1610612748,Kyle Guy,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-12,MIA vs. BKN,W,0.649,115,0.12125374228395064,0.11939508506616257,0.13648838876991248
10,22100851,1610612748,Udonis Haslem,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-12,MIA vs. BKN,W,0.649,115,0.12125374228395064,0.11939508506616257,0.13648838876991248
11,22100851,1610612748,Omer Yurtseven,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-12,MIA vs. BKN,W,0.649,115,0.12125374228395064,0.11939508506616257,0.13648838876991248
0,22100833,1610612748,Jimmy Butler,35.61666666666667,0.14840277777777777,29.0,0.25892857142857145,1032.8833333333334,0.2965853891986313,2022-02-10,MIA @ NOP,W,0.643,112,0.12479406828703701,0.1755420918367347,0.21204021739675813
1,22100833,1610612748,P.J. Tucker,26.85,0.11187499999999999,3.0,0.026785714285714284,80.55000000000001,0.023129381924337777,2022-02-10,MIA @ NOP,W,0.643,112,0.12479406828703701,0.1755420918367347,0.21204021739675813
2,22100833,1610612748,Bam Adebayo,35.71666666666667,0.14881944444444442,29.0,0.25892857142857145,1035.7833333333333,0.29741810437654037,2022-02-10,MIA @ NOP,W,0.643,112,0.12479406828703701,0.1755420918367347,0.21204021739675813
3,22100833,1610612748,Duncan Robinson,24.233333333333334,0.10097222222222221,10.0,0.08928571428571429,242.33333333333334,0.06958436026895744,2022-02-10,MIA @ NOP,W,0.643,112,0.12479406828703701,0.1755420918367347,0.21204021739675813
4,22100833,1610612748,Kyle Lowry,36.45,0.15187499999999998,14.0,0.125,510.30000000000007,0.14652915699552538,2022-02-10,MIA @ NOP,W,0.643,112,0.12479406828703701,0.1755420918367347,0.21204021739675813
5,22100833,1610612748,Dewayne Dedmon,17.25,0.071875,11.0,0.09821428571428571,189.75,0.05448541552008806,2022-02-10,MIA @ NOP,W,0.643,112,0.12479406828703701,0.1755420918367347,0.21204021739675813
6,22100833,1610612748,Gabe Vincent,30.566666666666666,0.1273611111111111,6.0,0.05357142857142857,183.4,0.052662056423631885,2022-02-10,MIA @ NOP,W,0.643,112,0.12479406828703701,0.1755420918367347,0.21204021739675813
7,22100833,1610612748,Max Strus,27.283333333333335,0.11368055555555555,7.0,0.0625,190.98333333333335,0.0548395587566701,2022-02-10,MIA @ NOP,W,0.643,112,0.12479406828703701,0.1755420918367347,0.21204021739675813
8,22100833,1610612748,Omer Yurtseven,5.533333333333333,0.02305555555555555,3.0,0.026785714285714284,16.6,0.004766576535617717,2022-02-10,MIA @ NOP,W,0.643,112,0.12479406828703701,0.1755420918367347,0.21204021739675813
9,22100833,1610612748,Kyle Guy,0.5,0.002083333333333333,0.0,0.0,0.0,0.0,2022-02-10,MIA @ NOP,W,0.643,112,0.12479406828703701,0.1755420918367347,0.21204021739675813
10,22100833,1610612748,Udonis Haslem,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-10,MIA @ NOP,W,0.643,112,0.12479406828703701,0.1755420918367347,0.21204021739675813
0,22100811,1610612748,Jimmy Butler,29.716666666666665,0.12381944444444445,19.0,0.15702479338842976,564.6166666666667,0.19173779176382694,2022-02-07,MIA @ WAS,W,0.636,121,0.10272073688271606,0.11891264257905881,0.13449550278465883
