,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
0,22100558,1610612743,Will Barton,32.4,0.13499999999999998,12.0,0.1348314606741573,388.79999999999995,0.1597830107261743,2022-01-03,DEN @ DAL,L,0.514,89,0.11128320794753087,0.16323696502966795,0.23394029509272718
1,22100558,1610612743,Aaron Gordon,33.03333333333333,0.1376388888888889,15.0,0.16853932584269662,495.5,0.2036329264784449,2022-01-03,DEN @ DAL,L,0.514,89,0.11128320794753087,0.16323696502966795,0.23394029509272718
2,22100558,1610612743,Nikola Jokic,34.75,0.14479166666666668,27.0,0.30337078651685395,938.25,0.38558747380101094,2022-01-03,DEN @ DAL,L,0.514,89,0.11128320794753087,0.16323696502966795,0.23394029509272718
3,22100558,1610612743,Austin Rivers,18.55,0.07729166666666668,0.0,0.0,0.0,0.0,2022-01-03,DEN @ DAL,L,0.514,89,0.11128320794753087,0.16323696502966795,0.23394029509272718
4,22100558,1610612743,Facundo Campazzo,32.63333333333333,0.13597222222222222,8.0,0.0898876404494382,261.06666666666666,0.10728914094713625,2022-01-03,DEN @ DAL,L,0.514,89,0.11128320794753087,0.16323696502966795,0.23394029509272718
5,22100558,1610612743,Davon Reed,26.35,0.10979166666666668,2.0,0.02247191011235955,52.7,0.02165783092919081,2022-01-03,DEN @ DAL,L,0.514,89,0.11128320794753087,0.16323696502966795,0.23394029509272718
6,22100558,1610612743,Bones Hyland,25.3,0.10541666666666667,7.0,0.07865168539325842,177.1,0.07278181892902642,2022-01-03,DEN @ DAL,L,0.514,89,0.11128320794753087,0.16323696502966795,0.23394029509272718
7,22100558,1610612743,Vlatko Cancar,11.15,0.04645833333333334,0.0,0.0,0.0,0.0,2022-01-03,DEN @ DAL,L,0.514,89,0.11128320794753087,0.16323696502966795,0.23394029509272718
8,22100558,1610612743,Bol Bol,6.216666666666667,0.025902777777777778,5.0,0.056179775280898875,31.083333333333336,0.012774147591062891,2022-01-03,DEN @ DAL,L,0.514,89,0.11128320794753087,0.16323696502966795,0.23394029509272718
9,22100558,1610612743,JaMychal Green,11.45,0.04770833333333333,6.0,0.06741573033707865,68.69999999999999,0.02823326346936259,2022-01-03,DEN @ DAL,L,0.514,89,0.11128320794753087,0.16323696502966795,0.23394029509272718
10,22100558,1610612743,Rayjon Tucker,3.7666666666666666,0.015694444444444445,3.0,0.033707865168539325,11.3,0.004643899231496322,2022-01-03,DEN @ DAL,L,0.514,89,0.11128320794753087,0.16323696502966795,0.23394029509272718
11,22100558,1610612743,Petr Cornelie,2.2,0.009166666666666667,2.0,0.02247191011235955,4.4,0.0018082439485472403,2022-01-03,DEN @ DAL,L,0.514,89,0.11128320794753087,0.16323696502966795,0.23394029509272718
12,22100558,1610612743,Carlik Jones,2.2,0.009166666666666667,2.0,0.02247191011235955,4.4,0.0018082439485472403,2022-01-03,DEN @ DAL,L,0.514,89,0.11128320794753087,0.16323696502966795,0.23394029509272718
0,22100543,1610612743,Will Barton,29.033333333333335,0.12097222222222223,12.0,0.0967741935483871,348.40000000000003,0.11541328268635126,2022-01-01,DEN @ HOU,W,0.529,124,0.10345583526234567,0.12395941727367327,0.1487247513404673
1,22100543,1610612743,Aaron Gordon,20.75,0.08645833333333333,16.0,0.12903225806451613,332.0,0.10998051048182725,2022-01-01,DEN @ HOU,W,0.529,124,0.10345583526234567,0.12395941727367327,0.1487247513404673
2,22100543,1610612743,Nikola Jokic,25.15,0.10479166666666666,24.0,0.1935483870967742,603.5999999999999,0.19995251845431,2022-01-01,DEN @ HOU,W,0.529,124,0.10345583526234567,0.12395941727367327,0.1487247513404673
3,22100543,1610612743,Austin Rivers,32.983333333333334,0.13743055555555556,7.0,0.056451612903225805,230.88333333333333,0.07648393633055989,2022-01-01,DEN @ HOU,W,0.529,124,0.10345583526234567,0.12395941727367327,0.1487247513404673
4,22100543,1610612743,Facundo Campazzo,34.31666666666667,0.14298611111111112,22.0,0.1774193548387097,754.9666666666667,0.25009523914687803,2022-01-01,DEN @ HOU,W,0.529,124,0.10345583526234567,0.12395941727367327,0.1487247513404673
5,22100543,1610612743,Davon Reed,15.333333333333334,0.0638888888888889,4.0,0.03225806451612903,61.333333333333336,0.020317684667325517,2022-01-01,DEN @ HOU,W,0.529,124,0.10345583526234567,0.12395941727367327,0.1487247513404673
6,22100543,1610612743,Rayjon Tucker,22.0,0.09166666666666666,3.0,0.024193548387096774,66.0,0.021863595457230718,2022-01-01,DEN @ HOU,W,0.529,124,0.10345583526234567,0.12395941727367327,0.1487247513404673
7,22100543,1610612743,Vlatko Cancar,14.766666666666667,0.06152777777777778,11.0,0.08870967741935484,162.43333333333334,0.053808737708628936,2022-01-01,DEN @ HOU,W,0.529,124,0.10345583526234567,0.12395941727367327,0.1487247513404673
8,22100543,1610612743,JaMychal Green,20.8,0.08666666666666667,11.0,0.08870967741935484,228.8,0.07579379758506649,2022-01-01,DEN @ HOU,W,0.529,124,0.10345583526234567,0.12395941727367327,0.1487247513404673
9,22100543,1610612743,Bol Bol,20.15,0.08395833333333333,11.0,0.08870967741935484,221.64999999999998,0.07342524141053315,2022-01-01,DEN @ HOU,W,0.529,124,0.10345583526234567,0.12395941727367327,0.1487247513404673
10,22100543,1610612743,Petr Cornelie,2.8833333333333333,0.012013888888888888,3.0,0.024193548387096774,8.65,0.0028654560712885716,2022-01-01,DEN @ HOU,W,0.529,124,0.10345583526234567,0.12395941727367327,0.1487247513404673
