,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
6,22101059,1610612742,Marquese Chriss,16.65,0.06937499999999999,10.0,0.09259259259259259,166.5,0.06238720031974221,2022-03-19,DAL @ CHA,L,0.606,108,0.09562750771604937,0.17043895747599455,0.21583089008653847
7,22101059,1610612742,Davis Bertans,11.8,0.04916666666666667,2.0,0.018518518518518517,23.6,0.00884287043571121,2022-03-19,DAL @ CHA,L,0.606,108,0.09562750771604937,0.17043895747599455,0.21583089008653847
8,22101059,1610612742,Josh Green,21.133333333333333,0.08805555555555555,9.0,0.08333333333333333,190.2,0.07126754054543524,2022-03-19,DAL @ CHA,L,0.606,108,0.09562750771604937,0.17043895747599455,0.21583089008653847
9,22101059,1610612742,Sterling Brown,16.85,0.07020833333333334,4.0,0.037037037037037035,67.4,0.025254638447751502,2022-03-19,DAL @ CHA,L,0.606,108,0.09562750771604937,0.17043895747599455,0.21583089008653847
10,22101059,1610612742,Frank Ntilikina,23.35,0.09729166666666668,12.0,0.1111111111111111,280.20000000000005,0.10499035152907969,2022-03-19,DAL @ CHA,L,0.606,108,0.09562750771604937,0.17043895747599455,0.21583089008653847
11,22101059,1610612742,Boban Marjanovic,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-19,DAL @ CHA,L,0.606,108,0.09562750771604937,0.17043895747599455,0.21583089008653847
0,22101046,1610612742,Spencer Dinwiddie,35.666666666666664,0.1486111111111111,12.0,0.1188118811881188,428.0,0.1444075802732947,2022-03-18,DAL @ PHI,L,0.614,101,0.11755528549382714,0.14086854229977455,0.17436427138545646
1,22101046,1610612742,Dorian Finney-Smith,34.166666666666664,0.1423611111111111,11.0,0.10891089108910891,375.8333333333333,0.12680650059045154,2022-03-18,DAL @ PHI,L,0.614,101,0.11755528549382714,0.14086854229977455,0.17436427138545646
2,22101046,1610612742,Dwight Powell,31.833333333333332,0.1326388888888889,14.0,0.13861386138613863,445.66666666666663,0.15036832930326716,2022-03-18,DAL @ PHI,L,0.614,101,0.11755528549382714,0.14086854229977455,0.17436427138545646
3,22101046,1610612742,Jalen Brunson,32.833333333333336,0.13680555555555557,24.0,0.2376237623762376,788.0,0.265871900129337,2022-03-18,DAL @ PHI,L,0.614,101,0.11755528549382714,0.14086854229977455,0.17436427138545646
