,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
8,22101106,1610612755,DeAndre Jordan,14.683333333333334,0.061180555555555564,2.0,0.01639344262295082,29.366666666666667,0.009424778287707136,2022-03-25,PHI @ LAC,W,0.63,122,0.09800195794753087,0.14767535608707338,0.19571487193010995
9,22101106,1610612755,Furkan Korkmaz,10.883333333333333,0.045347222222222226,3.0,0.02459016393442623,32.65,0.010478513431111395,2022-03-25,PHI @ LAC,W,0.63,122,0.09800195794753087,0.14767535608707338,0.19571487193010995
10,22101106,1610612755,Paul Reed,6.066666666666666,0.02527777777777778,8.0,0.06557377049180328,48.53333333333333,0.015576024048696468,2022-03-25,PHI @ LAC,W,0.63,122,0.09800195794753087,0.14767535608707338,0.19571487193010995
11,22101106,1610612755,Isaiah Joe,4.633333333333333,0.019305555555555555,2.0,0.01639344262295082,9.266666666666666,0.002973993602704408,2022-03-25,PHI @ LAC,W,0.63,122,0.09800195794753087,0.14767535608707338,0.19571487193010995
12,22101106,1610612755,Charlie Brown Jr.,4.1,0.017083333333333332,0.0,0.0,0.0,0.0,2022-03-25,PHI @ LAC,W,0.63,122,0.09800195794753087,0.14767535608707338,0.19571487193010995
13,22101106,1610612755,Paul Millsap,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-25,PHI @ LAC,W,0.63,122,0.09800195794753087,0.14767535608707338,0.19571487193010995
0,22101093,1610612755,Matisse Thybulle,22.383333333333333,0.09326388888888888,4.0,0.031746031746031744,89.53333333333333,0.02293501603145666,2022-03-23,PHI @ LAL,W,0.625,126,0.11904902584876542,0.1599899218946838,0.19898605578977005
1,22101093,1610612755,Tobias Harris,35.8,0.14916666666666664,20.0,0.15873015873015872,716.0,0.18341181844962365,2022-03-23,PHI @ LAL,W,0.625,126,0.11904902584876542,0.1599899218946838,0.19898605578977005
2,22101093,1610612755,Joel Embiid,34.31666666666667,0.14298611111111112,30.0,0.23809523809523808,1029.5,0.26371852946073676,2022-03-23,PHI @ LAL,W,0.625,126,0.11904902584876542,0.1599899218946838,0.19898605578977005
3,22101093,1610612755,Tyrese Maxey,38.11666666666667,0.15881944444444443,21.0,0.16666666666666666,800.45,0.20504467887989,2022-03-23,PHI @ LAL,W,0.625,126,0.11904902584876542,0.1599899218946838,0.19898605578977005
4,22101093,1610612755,James Harden,36.56666666666667,0.1523611111111111,24.0,0.19047619047619047,877.6000000000001,0.2248075584795946,2022-03-23,PHI @ LAL,W,0.625,126,0.11904902584876542,0.1599899218946838,0.19898605578977005
5,22101093,1610612755,Georges Niang,13.683333333333334,0.057013888888888885,9.0,0.07142857142857142,123.15,0.031546320449820045,2022-03-23,PHI @ LAL,W,0.625,126,0.11904902584876542,0.1599899218946838,0.19898605578977005
6,22101093,1610612755,Shake Milton,20.333333333333332,0.08472222222222221,3.0,0.023809523809523808,61.0,0.01562586721428358,2022-03-23,PHI @ LAL,W,0.625,126,0.11904902584876542,0.1599899218946838,0.19898605578977005
7,22101093,1610612755,Danny Green,11.216666666666667,0.0467361111111111,0.0,0.0,0.0,0.0,2022-03-23,PHI @ LAL,W,0.625,126,0.11904902584876542,0.1599899218946838,0.19898605578977005
8,22101093,1610612755,DeAndre Jordan,13.683333333333334,0.057013888888888885,9.0,0.07142857142857142,123.15,0.031546320449820045,2022-03-23,PHI @ LAL,W,0.625,126,0.11904902584876542,0.1599899218946838,0.19898605578977005
9,22101093,1610612755,Furkan Korkmaz,13.9,0.05791666666666666,6.0,0.047619047619047616,83.4,0.021363890584774597,2022-03-23,PHI @ LAL,W,0.625,126,0.11904902584876542,0.1599899218946838,0.19898605578977005
10,22101093,1610612755,Charlie Brown Jr.,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-23,PHI @ LAL,W,0.625,126,0.11904902584876542,0.1599899218946838,0.19898605578977005
11,22101093,1610612755,Isaiah Joe,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-23,PHI @ LAL,W,0.625,126,0.11904902584876542,0.1599899218946838,0.19898605578977005
12,22101093,1610612755,Paul Millsap,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-23,PHI @ LAL,W,0.625,126,0.11904902584876542,0.1599899218946838,0.19898605578977005
13,22101093,1610612755,Paul Reed,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-23,PHI @ LAL,W,0.625,126,0.11904902584876542,0.1599899218946838,0.19898605578977005
0,22101074,1610612755,Georges Niang,32.63333333333333,0.13597222222222222,15.0,0.13274336283185842,489.5,0.15085055676541892,2022-03-21,PHI vs. MIA,W,0.62,113,0.11404620949074074,0.15811731537316942,0.16911922566924353
