,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
5,22101103,1610612752,Taj Gibson,21.6,0.09,5.0,0.04504504504504504,108.0,0.03888692187209323,2022-03-25,NYK @ MIA,W,0.432,111,0.104974537037037,0.12653193734274817,0.13992953117156975
6,22101103,1610612752,Mitchell Robinson,19.483333333333334,0.08118055555555555,11.0,0.0990990990990991,214.31666666666666,0.07716773585698253,2022-03-25,NYK @ MIA,W,0.432,111,0.104974537037037,0.12653193734274817,0.13992953117156975
7,22101103,1610612752,Immanuel Quickley,24.216666666666665,0.10090277777777776,23.0,0.2072072072072072,556.9833333333333,0.2005496978462166,2022-03-25,NYK @ MIA,W,0.432,111,0.104974537037037,0.12653193734274817,0.13992953117156975
8,22101103,1610612752,Quentin Grimes,15.683333333333334,0.06534722222222221,9.0,0.08108108108108109,141.15,0.0508230465022774,2022-03-25,NYK @ MIA,W,0.432,111,0.104974537037037,0.12653193734274817,0.13992953117156975
9,22101103,1610612752,Miles McBride,17.216666666666665,0.0717361111111111,5.0,0.04504504504504504,86.08333333333333,0.03099551720206196,2022-03-25,NYK @ MIA,W,0.432,111,0.104974537037037,0.12653193734274817,0.13992953117156975
10,22101103,1610612752,Ryan Arcidiacono,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-25,NYK @ MIA,W,0.432,111,0.104974537037037,0.12653193734274817,0.13992953117156975
0,22101084,1610612752,RJ Barrett,37.81666666666667,0.15755850288174433,30.0,0.24793388429752067,1134.5,0.30671971666614095,2022-03-23,NYK @ CHA,W,0.425,121,0.12504411460481898,0.1428181135168363,0.18118195929199057
1,22101084,1610612752,Obi Toppin,39.93333333333333,0.16637733490729809,18.0,0.1487603305785124,718.8,0.19433242163034123,2022-03-23,NYK @ CHA,W,0.425,121,0.12504411460481898,0.1428181135168363,0.18118195929199057
2,22101084,1610612752,Jericho Sims,25.733333333333334,0.10721477675161446,10.0,0.08264462809917356,257.33333333333337,0.06957179999008693,2022-03-23,NYK @ CHA,W,0.425,121,0.12504411460481898,0.1428181135168363,0.18118195929199057
3,22101084,1610612752,Alec Burks,33.05,0.13769877091868618,17.0,0.14049586776859505,561.8499999999999,0.1518999319602215,2022-03-23,NYK @ CHA,W,0.425,121,0.12504411460481898,0.1428181135168363,0.18118195929199057
4,22101084,1610612752,Evan Fournier,33.9,0.14124019165335738,12.0,0.09917355371900827,406.79999999999995,0.10998112008795605,2022-03-23,NYK @ CHA,W,0.425,121,0.12504411460481898,0.1428181135168363,0.18118195929199057
5,22101084,1610612752,Immanuel Quickley,21.233333333333334,0.08846607874453163,10.0,0.08264462809917356,212.33333333333334,0.057405746883012136,2022-03-23,NYK @ CHA,W,0.425,121,0.12504411460481898,0.1428181135168363,0.18118195929199057
6,22101084,1610612752,Quentin Grimes,14.616666666666667,0.060898548711895005,3.0,0.024793388429752067,43.85,0.011855142861005096,2022-03-23,NYK @ CHA,W,0.425,121,0.12504411460481898,0.1428181135168363,0.18118195929199057
7,22101084,1610612752,Taj Gibson,22.266666666666666,0.09277133532393583,12.0,0.09917355371900827,267.2,0.07223931978245295,2022-03-23,NYK @ CHA,W,0.425,121,0.12504411460481898,0.1428181135168363,0.18118195929199057
8,22101084,1610612752,Miles McBride,10.683333333333334,0.04451079786125963,9.0,0.0743801652892562,96.15,0.025994800138783126,2022-03-23,NYK @ CHA,W,0.425,121,0.12504411460481898,0.1428181135168363,0.18118195929199057
9,22101084,1610612752,Ryan Arcidiacono,0.7833333333333333,0.0032636622456773835,0.0,0.0,0.0,0.0,2022-03-23,NYK @ CHA,W,0.425,121,0.12504411460481898,0.1428181135168363,0.18118195929199057
10,22101084,1610612752,Mitchell Robinson,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-23,NYK @ CHA,W,0.425,121,0.12504411460481898,0.1428181135168363,0.18118195929199057
0,22101081,1610612752,RJ Barrett,41.68333333333333,0.17368055555555556,30.0,0.2702702702702703,1250.5,0.3631391718897466,2022-03-22,NYK vs. ATL,L,0.417,111,0.11895027006172841,0.16062007953899846,0.21543859664246195
1,22101081,1610612752,Obi Toppin,23.866666666666667,0.09944444444444446,10.0,0.09009009009009009,238.66666666666669,0.06930764949301842,2022-03-22,NYK vs. ATL,L,0.417,111,0.11895027006172841,0.16062007953899846,0.21543859664246195
2,22101081,1610612752,Mitchell Robinson,34.53333333333333,0.1438888888888889,9.0,0.08108108108108109,310.79999999999995,0.0902548217699586,2022-03-22,NYK vs. ATL,L,0.417,111,0.11895027006172841,0.16062007953899846,0.21543859664246195
3,22101081,1610612752,Alec Burks,35.93333333333333,0.14972222222222223,21.0,0.1891891891891892,754.5999999999999,0.21913220240544004,2022-03-22,NYK vs. ATL,L,0.417,111,0.11895027006172841,0.16062007953899846,0.21543859664246195
4,22101081,1610612752,Evan Fournier,25.766666666666666,0.10736111111111112,11.0,0.0990990990990991,283.43333333333334,0.0823076736926167,2022-03-22,NYK vs. ATL,L,0.417,111,0.11895027006172841,0.16062007953899846,0.21543859664246195
5,22101081,1610612752,Immanuel Quickley,24.616666666666667,0.10256944444444446,17.0,0.15315315315315314,418.48333333333335,0.12152554267599158,2022-03-22,NYK vs. ATL,L,0.417,111,0.11895027006172841,0.16062007953899846,0.21543859664246195
6,22101081,1610612752,Quentin Grimes,12.25,0.05104166666666667,3.0,0.02702702702702703,36.75,0.010672022844420781,2022-03-22,NYK vs. ATL,L,0.417,111,0.11895027006172841,0.16062007953899846,0.21543859664246195
7,22101081,1610612752,Miles McBride,8.0,0.03333333333333334,3.0,0.02702702702702703,24.0,0.006969484306560511,2022-03-22,NYK vs. ATL,L,0.417,111,0.11895027006172841,0.16062007953899846,0.21543859664246195
8,22101081,1610612752,Jericho Sims,13.466666666666667,0.05611111111111112,2.0,0.018018018018018018,26.933333333333334,0.00782131016625124,2022-03-22,NYK vs. ATL,L,0.417,111,0.11895027006172841,0.16062007953899846,0.21543859664246195
9,22101081,1610612752,Taj Gibson,19.883333333333333,0.08284722222222222,5.0,0.04504504504504504,99.41666666666666,0.028870120755995446,2022-03-22,NYK vs. ATL,L,0.417,111,0.11895027006172841,0.16062007953899846,0.21543859664246195
10,22101081,1610612752,Ryan Arcidiacono,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-22,NYK vs. ATL,L,0.417,111,0.11895027006172841,0.16062007953899846,0.21543859664246195
0,22101067,1610612752,RJ Barrett,43.13333333333333,0.17972222222222226,24.0,0.25806451612903225,1035.2,0.35768293876798873,2022-03-20,NYK vs. UTA,L,0.423,93,0.12204236111111114,0.17192739044976296,0.21233579724980658
1,22101067,1610612752,Julius Randle,34.53333333333333,0.1438888888888889,13.0,0.13978494623655913,448.9333333333333,0.1551157206120322,2022-03-20,NYK vs. UTA,L,0.423,93,0.12204236111111114,0.17192739044976296,0.21233579724980658
2,22101067,1610612752,Mitchell Robinson,25.533333333333335,0.10638888888888891,4.0,0.043010752688172046,102.13333333333334,0.03528917195985051,2022-03-20,NYK vs. UTA,L,0.423,93,0.12204236111111114,0.17192739044976296,0.21233579724980658
3,22101067,1610612752,Alec Burks,34.25,0.14270833333333335,10.0,0.10752688172043011,342.5,0.11834081001549086,2022-03-20,NYK vs. UTA,L,0.423,93,0.12204236111111114,0.17192739044976296,0.21233579724980658
4,22101067,1610612752,Evan Fournier,28.216666666666665,0.11756944444444445,17.0,0.1827956989247312,479.6833333333333,0.16574047946743756,2022-03-20,NYK vs. UTA,L,0.423,93,0.12204236111111114,0.17192739044976296,0.21233579724980658
