,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
4,22100233,1610612751,James Harden,41.016666666666666,0.1709027777777778,36.0,0.3130434782608696,1476.6,0.39997291257533685,2021-11-19,BKN vs. ORL,W,0.706,115,0.12631176697530866,0.18533081285444236,0.23435212451906273
5,22100233,1610612751,Jevon Carter,23.416666666666668,0.09756944444444446,6.0,0.05217391304347826,140.5,0.038057831651655716,2021-11-19,BKN vs. ORL,W,0.706,115,0.12631176697530866,0.18533081285444236,0.23435212451906273
6,22100233,1610612751,James Johnson,25.816666666666666,0.10756944444444445,17.0,0.14782608695652175,438.8833333333333,0.1188821922755694,2021-11-19,BKN vs. ORL,W,0.706,115,0.12631176697530866,0.18533081285444236,0.23435212451906273
7,22100233,1610612751,LaMarcus Aldridge,23.266666666666666,0.09694444444444446,15.0,0.13043478260869565,349.0,0.09453511207421954,2021-11-19,BKN vs. ORL,W,0.706,115,0.12631176697530866,0.18533081285444236,0.23435212451906273
8,22100233,1610612751,Cam Thomas,9.983333333333333,0.04159722222222222,0.0,0.0,0.0,0.0,2021-11-19,BKN vs. ORL,W,0.706,115,0.12631176697530866,0.18533081285444236,0.23435212451906273
9,22100233,1610612751,Kessler Edwards,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-19,BKN vs. ORL,W,0.706,115,0.12631176697530866,0.18533081285444236,0.23435212451906273
10,22100233,1610612751,Day'Ron Sharpe,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-19,BKN vs. ORL,W,0.706,115,0.12631176697530866,0.18533081285444236,0.23435212451906273
0,22100216,1610612751,Kevin Durant,37.05,0.15437499999999998,23.0,0.21100917431192662,852.15,0.2352597432475958,2021-11-17,BKN vs. CLE,W,0.688,109,0.12213959297839506,0.19855231041158153,0.21630009605560652
1,22100216,1610612751,Bruce Brown,28.216666666666665,0.11756944444444443,8.0,0.07339449541284404,225.73333333333332,0.062319974232733624,2021-11-17,BKN vs. CLE,W,0.688,109,0.12213959297839506,0.19855231041158153,0.21630009605560652
2,22100216,1610612751,Blake Griffin,17.983333333333334,0.07493055555555556,2.0,0.01834862385321101,35.96666666666667,0.009929600147241521,2021-11-17,BKN vs. CLE,W,0.688,109,0.12213959297839506,0.19855231041158153,0.21630009605560652
3,22100216,1610612751,Patty Mills,35.06666666666667,0.14611111111111114,21.0,0.1926605504587156,736.4000000000001,0.20330373165232596,2021-11-17,BKN vs. CLE,W,0.688,109,0.12213959297839506,0.19855231041158153,0.21630009605560652
4,22100216,1610612751,James Harden,36.95,0.15395833333333334,27.0,0.24770642201834864,997.6500000000001,0.27542907099802144,2021-11-17,BKN vs. CLE,W,0.688,109,0.12213959297839506,0.19855231041158153,0.21630009605560652
5,22100216,1610612751,LaMarcus Aldridge,30.016666666666666,0.12506944444444443,24.0,0.22018348623853212,720.4,0.1988864859890489,2021-11-17,BKN vs. CLE,W,0.688,109,0.12213959297839506,0.19855231041158153,0.21630009605560652
6,22100216,1610612751,DeAndre' Bembry,17.9,0.07458333333333332,0.0,0.0,0.0,0.0,2021-11-17,BKN vs. CLE,W,0.688,109,0.12213959297839506,0.19855231041158153,0.21630009605560652
7,22100216,1610612751,Jevon Carter,13.466666666666667,0.05611111111111111,4.0,0.03669724770642202,53.86666666666667,0.014871393733032715,2021-11-17,BKN vs. CLE,W,0.688,109,0.12213959297839506,0.19855231041158153,0.21630009605560652
8,22100216,1610612751,James Johnson,23.35,0.09729166666666668,0.0,0.0,0.0,0.0,2021-11-17,BKN vs. CLE,W,0.688,109,0.12213959297839506,0.19855231041158153,0.21630009605560652
9,22100216,1610612751,Kessler Edwards,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-17,BKN vs. CLE,W,0.688,109,0.12213959297839506,0.19855231041158153,0.21630009605560652
10,22100216,1610612751,Day'Ron Sharpe,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-17,BKN vs. CLE,W,0.688,109,0.12213959297839506,0.19855231041158153,0.21630009605560652
