,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
8,22100925,1610612758,Donte DiVincenzo,22.316666666666666,0.09298611111111112,14.0,0.10687022900763359,312.43333333333334,0.07836989285072263,2022-02-28,SAC @ OKC,W,0.365,131,0.11989295910493827,0.150166074238098,0.18453416670326706
9,22100925,1610612758,Maurice Harkless,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-28,SAC @ OKC,W,0.365,131,0.11989295910493827,0.150166074238098,0.18453416670326706
10,22100925,1610612758,Josh Jackson,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-28,SAC @ OKC,W,0.365,131,0.11989295910493827,0.150166074238098,0.18453416670326706
11,22100925,1610612758,Alex Len,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-28,SAC @ OKC,W,0.365,131,0.11989295910493827,0.150166074238098,0.18453416670326706
12,22100925,1610612758,Chimezie Metu,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-28,SAC @ OKC,W,0.365,131,0.11989295910493827,0.150166074238098,0.18453416670326706
0,22100911,1610612758,Harrison Barnes,37.71666666666667,0.15715277777777778,24.0,0.21818181818181817,905.2,0.26663001109485607,2022-02-26,SAC @ DEN,L,0.355,110,0.11592369791666662,0.1576859504132231,0.20935727990145567
1,22100911,1610612758,Maurice Harkless,13.216666666666667,0.05506944444444444,4.0,0.03636363636363636,52.86666666666667,0.015572072381663048,2022-02-26,SAC @ DEN,L,0.355,110,0.11592369791666662,0.1576859504132231,0.20935727990145567
2,22100911,1610612758,Domantas Sabonis,33.13333333333333,0.13805555555555554,14.0,0.12727272727272726,463.8666666666667,0.13663364392384802,2022-02-26,SAC @ DEN,L,0.355,110,0.11592369791666662,0.1576859504132231,0.20935727990145567
3,22100911,1610612758,Justin Holiday,26.816666666666666,0.11173611111111109,15.0,0.13636363636363635,402.25,0.11848422664925526,2022-02-26,SAC @ DEN,L,0.355,110,0.11592369791666662,0.1576859504132231,0.20935727990145567
4,22100911,1610612758,De'Aaron Fox,39.88333333333333,0.16618055555555553,26.0,0.23636363636363636,1036.9666666666667,0.30544237056819407,2022-02-26,SAC @ DEN,L,0.355,110,0.11592369791666662,0.1576859504132231,0.20935727990145567
5,22100911,1610612758,Damian Jones,9.15,0.038125,4.0,0.03636363636363636,36.6,0.010780665494997494,2022-02-26,SAC @ DEN,L,0.355,110,0.11592369791666662,0.1576859504132231,0.20935727990145567
6,22100911,1610612758,Trey Lyles,15.65,0.06520833333333333,7.0,0.06363636363636363,109.55,0.0322683580594802,2022-02-26,SAC @ DEN,L,0.355,110,0.11592369791666662,0.1576859504132231,0.20935727990145567
7,22100911,1610612758,Davion Mitchell,11.783333333333333,0.049097222222222216,0.0,0.0,0.0,0.0,2022-02-26,SAC @ DEN,L,0.355,110,0.11592369791666662,0.1576859504132231,0.20935727990145567
8,22100911,1610612758,Jeremy Lamb,29.416666666666668,0.12256944444444444,12.0,0.10909090909090909,353.0,0.10397745682333649,2022-02-26,SAC @ DEN,L,0.355,110,0.11592369791666662,0.1576859504132231,0.20935727990145567
9,22100911,1610612758,Donte DiVincenzo,17.516666666666666,0.0729861111111111,1.0,0.00909090909090909,17.516666666666666,0.0051595990142269425,2022-02-26,SAC @ DEN,L,0.355,110,0.11592369791666662,0.1576859504132231,0.20935727990145567
10,22100911,1610612758,Alex Len,5.716666666666667,0.02381944444444444,3.0,0.02727272727272727,17.15,0.005051595990142268,2022-02-26,SAC @ DEN,L,0.355,110,0.11592369791666662,0.1576859504132231,0.20935727990145567
11,22100911,1610612758,Josh Jackson,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-26,SAC @ DEN,L,0.355,110,0.11592369791666662,0.1576859504132231,0.20935727990145567
12,22100911,1610612758,Chimezie Metu,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-26,SAC @ DEN,L,0.355,110,0.11592369791666662,0.1576859504132231,0.20935727990145567
0,22100895,1610612758,Harrison Barnes,33.766666666666666,0.14069444444444443,14.0,0.12727272727272726,472.73333333333335,0.1425663347624816,2022-02-24,SAC vs. DEN,L,0.361,110,0.11783354552469136,0.16578512396694214,0.21885342930232332
1,22100895,1610612758,Maurice Harkless,13.483333333333333,0.05618055555555555,5.0,0.045454545454545456,67.41666666666666,0.02033143506255246,2022-02-24,SAC vs. DEN,L,0.361,110,0.11783354552469136,0.16578512396694214,0.21885342930232332
2,22100895,1610612758,Domantas Sabonis,37.21666666666667,0.15506944444444445,33.0,0.3,1228.15,0.3703839600307611,2022-02-24,SAC vs. DEN,L,0.361,110,0.11783354552469136,0.16578512396694214,0.21885342930232332
3,22100895,1610612758,Justin Holiday,28.383333333333333,0.11826388888888889,5.0,0.045454545454545456,141.91666666666666,0.04279905304267842,2022-02-24,SAC vs. DEN,L,0.361,110,0.11783354552469136,0.16578512396694214,0.21885342930232332
4,22100895,1610612758,De'Aaron Fox,36.0,0.15,20.0,0.18181818181818182,720.0,0.21713671068041196,2022-02-24,SAC vs. DEN,L,0.361,110,0.11783354552469136,0.16578512396694214,0.21885342930232332
5,22100895,1610612758,Davion Mitchell,30.0,0.125,7.0,0.06363636363636363,210.0,0.06333154061512015,2022-02-24,SAC vs. DEN,L,0.361,110,0.11783354552469136,0.16578512396694214,0.21885342930232332
6,22100895,1610612758,Damian Jones,10.783333333333333,0.04493055555555556,6.0,0.05454545454545454,64.7,0.019512146084753688,2022-02-24,SAC vs. DEN,L,0.361,110,0.11783354552469136,0.16578512396694214,0.21885342930232332
7,22100895,1610612758,Trey Lyles,5.716666666666667,0.023819444444444445,1.0,0.00909090909090909,5.716666666666667,0.0017240252723004933,2022-02-24,SAC vs. DEN,L,0.361,110,0.11783354552469136,0.16578512396694214,0.21885342930232332
8,22100895,1610612758,Donte DiVincenzo,22.583333333333332,0.09409722222222222,8.0,0.07272727272727272,180.66666666666666,0.05448523017999226,2022-02-24,SAC vs. DEN,L,0.361,110,0.11783354552469136,0.16578512396694214,0.21885342930232332
9,22100895,1610612758,Jeremy Lamb,20.416666666666668,0.08506944444444445,11.0,0.1,224.58333333333334,0.06772956426894795,2022-02-24,SAC vs. DEN,L,0.361,110,0.11783354552469136,0.16578512396694214,0.21885342930232332
10,22100895,1610612758,Josh Jackson,1.65,0.006875,0.0,0.0,0.0,0.0,2022-02-24,SAC vs. DEN,L,0.361,110,0.11783354552469136,0.16578512396694214,0.21885342930232332
11,22100895,1610612758,Alex Len,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-24,SAC vs. DEN,L,0.361,110,0.11783354552469136,0.16578512396694214,0.21885342930232332
12,22100895,1610612758,Chimezie Metu,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-24,SAC vs. DEN,L,0.361,110,0.11783354552469136,0.16578512396694214,0.21885342930232332
0,22100878,1610612758,Harrison Barnes,33.75,0.14062500000000003,17.0,0.1440677966101695,573.75,0.1436062373288614,2022-02-16,SAC @ CHI,L,0.367,118,0.1342491319444445,0.17380063200229823,0.21241604175762166
1,22100878,1610612758,Maurice Harkless,30.3,0.12625000000000003,4.0,0.03389830508474576,121.2,0.030335644382149026,2022-02-16,SAC @ CHI,L,0.367,118,0.1342491319444445,0.17380063200229823,0.21241604175762166
2,22100878,1610612758,Domantas Sabonis,37.31666666666667,0.15548611111111113,22.0,0.1864406779661017,820.9666666666667,0.2054831093201178,2022-02-16,SAC @ CHI,L,0.367,118,0.1342491319444445,0.17380063200229823,0.21241604175762166
3,22100878,1610612758,Justin Holiday,37.21666666666667,0.15506944444444448,18.0,0.15254237288135594,669.9000000000001,0.1676720146171752,2022-02-16,SAC @ CHI,L,0.367,118,0.1342491319444445,0.17380063200229823,0.21241604175762166
4,22100878,1610612758,De'Aaron Fox,40.93333333333333,0.17055555555555557,33.0,0.2796610169491525,1350.8,0.3380972642855355,2022-02-16,SAC @ CHI,L,0.367,118,0.1342491319444445,0.17380063200229823,0.21241604175762166
5,22100878,1610612758,Donte DiVincenzo,28.716666666666665,0.11965277777777779,9.0,0.07627118644067797,258.45,0.06468850899807273,2022-02-16,SAC @ CHI,L,0.367,118,0.1342491319444445,0.17380063200229823,0.21241604175762166
6,22100878,1610612758,Richaun Holmes,10.233333333333333,0.04263888888888889,0.0,0.0,0.0,0.0,2022-02-16,SAC @ CHI,L,0.367,118,0.1342491319444445,0.17380063200229823,0.21241604175762166
7,22100878,1610612758,Chimezie Metu,16.3,0.06791666666666668,11.0,0.09322033898305085,179.3,0.04487773133431783,2022-02-16,SAC @ CHI,L,0.367,118,0.1342491319444445,0.17380063200229823,0.21241604175762166
8,22100878,1610612758,Trey Lyles,5.233333333333333,0.021805555555555557,4.0,0.03389830508474576,20.933333333333334,0.005239489733770514,2022-02-16,SAC @ CHI,L,0.367,118,0.1342491319444445,0.17380063200229823,0.21241604175762166
9,22100878,1610612758,Josh Jackson,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-16,SAC @ CHI,L,0.367,118,0.1342491319444445,0.17380063200229823,0.21241604175762166
10,22100878,1610612758,Damian Jones,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-16,SAC @ CHI,L,0.367,118,0.1342491319444445,0.17380063200229823,0.21241604175762166
11,22100878,1610612758,Louis King,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-16,SAC @ CHI,L,0.367,118,0.1342491319444445,0.17380063200229823,0.21241604175762166
12,22100878,1610612758,Alex Len,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-16,SAC @ CHI,L,0.367,118,0.1342491319444445,0.17380063200229823,0.21241604175762166
13,22100878,1610612758,Neemias Queta,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-16,SAC @ CHI,L,0.367,118,0.1342491319444445,0.17380063200229823,0.21241604175762166
0,22100859,1610612758,Harrison Barnes,30.4,0.12666666666666668,6.0,0.07058823529411765,182.39999999999998,0.07593777321361661,2022-02-14,SAC @ BKN,L,0.373,85,0.10952059220679015,0.16899653979238755,0.1950405466010676
1,22100859,1610612758,Maurice Harkless,17.883333333333333,0.07451388888888891,1.0,0.011764705882352941,17.883333333333333,0.0074452878890908835,2022-02-14,SAC @ BKN,L,0.373,85,0.10952059220679015,0.16899653979238755,0.1950405466010676
2,22100859,1610612758,Domantas Sabonis,25.65,0.10687500000000003,9.0,0.10588235294117647,230.85,0.09610874422348353,2022-02-14,SAC @ BKN,L,0.373,85,0.10952059220679015,0.16899653979238755,0.1950405466010676
3,22100859,1610612758,Justin Holiday,31.816666666666666,0.13256944444444446,7.0,0.08235294117647059,222.71666666666667,0.09272263006702841,2022-02-14,SAC @ BKN,L,0.373,85,0.10952059220679015,0.16899653979238755,0.1950405466010676
4,22100859,1610612758,De'Aaron Fox,33.18333333333333,0.1382638888888889,26.0,0.3058823529411765,862.7666666666665,0.3591917734079018,2022-02-14,SAC @ BKN,L,0.373,85,0.10952059220679015,0.16899653979238755,0.1950405466010676
5,22100859,1610612758,Davion Mitchell,26.116666666666667,0.10881944444444447,13.0,0.15294117647058825,339.51666666666665,0.14134944975644956,2022-02-14,SAC @ BKN,L,0.373,85,0.10952059220679015,0.16899653979238755,0.1950405466010676
6,22100859,1610612758,Richaun Holmes,22.35,0.09312500000000003,4.0,0.047058823529411764,89.4,0.03721950068693709,2022-02-14,SAC @ BKN,L,0.373,85,0.10952059220679015,0.16899653979238755,0.1950405466010676
7,22100859,1610612758,Chimezie Metu,19.433333333333334,0.08097222222222224,7.0,0.08235294117647059,136.03333333333333,0.056634147018415466,2022-02-14,SAC @ BKN,L,0.373,85,0.10952059220679015,0.16899653979238755,0.1950405466010676
8,22100859,1610612758,Donte DiVincenzo,26.7,0.11125000000000003,12.0,0.1411764705882353,320.4,0.13339069373707654,2022-02-14,SAC @ BKN,L,0.373,85,0.10952059220679015,0.16899653979238755,0.1950405466010676
9,22100859,1610612758,Trey Lyles,3.2333333333333334,0.013472222222222226,0.0,0.0,0.0,0.0,2022-02-14,SAC @ BKN,L,0.373,85,0.10952059220679015,0.16899653979238755,0.1950405466010676
10,22100859,1610612758,Josh Jackson,3.2333333333333334,0.013472222222222226,0.0,0.0,0.0,0.0,2022-02-14,SAC @ BKN,L,0.373,85,0.10952059220679015,0.16899653979238755,0.1950405466010676
11,22100859,1610612758,Damian Jones,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-14,SAC @ BKN,L,0.373,85,0.10952059220679015,0.16899653979238755,0.1950405466010676
12,22100859,1610612758,Louis King,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-14,SAC @ BKN,L,0.373,85,0.10952059220679015,0.16899653979238755,0.1950405466010676
13,22100859,1610612758,Alex Len,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-14,SAC @ BKN,L,0.373,85,0.10952059220679015,0.16899653979238755,0.1950405466010676
14,22100859,1610612758,Neemias Queta,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-14,SAC @ BKN,L,0.373,85,0.10952059220679015,0.16899653979238755,0.1950405466010676
0,22100847,1610612758,Harrison Barnes,33.166666666666664,0.13818484827442537,21.0,0.17073170731707318,696.5,0.1890454088972125,2022-02-12,SAC @ WAS,W,0.379,123,0.11985406579403485,0.1358318461233393,0.16531251007105782
1,22100847,1610612758,Maurice Harkless,30.1,0.12540795778070968,17.0,0.13821138211382114,511.70000000000005,0.13888662703905763,2022-02-12,SAC @ WAS,W,0.379,123,0.11985406579403485,0.1358318461233393,0.16531251007105782
2,22100847,1610612758,Domantas Sabonis,33.71666666666667,0.14047635580862441,16.0,0.13008130081300814,539.4666666666667,0.14642311067683594,2022-02-12,SAC @ WAS,W,0.379,123,0.11985406579403485,0.1358318461233393,0.16531251007105782
3,22100847,1610612758,Justin Holiday,29.85,0.12436636344698285,12.0,0.0975609756097561,358.20000000000005,0.09722335314713786,2022-02-12,SAC @ WAS,W,0.379,123,0.11985406579403485,0.1358318461233393,0.16531251007105782
4,22100847,1610612758,De'Aaron Fox,38.233333333333334,0.15929449343795568,26.0,0.21138211382113822,994.0666666666667,0.2698115426720589,2022-02-12,SAC @ WAS,W,0.379,123,0.11985406579403485,0.1358318461233393,0.16531251007105782
5,22100847,1610612758,Chimezie Metu,19.016666666666666,0.07923060898548712,10.0,0.08130081300813008,190.16666666666666,0.051615413149490176,2022-02-12,SAC @ WAS,W,0.379,123,0.11985406579403485,0.1358318461233393,0.16531251007105782
6,22100847,1610612758,Davion Mitchell,19.6,0.08166099576418305,8.0,0.06504065040650407,156.8,0.042558966425101104,2022-02-12,SAC @ WAS,W,0.379,123,0.11985406579403485,0.1358318461233393,0.16531251007105782
7,22100847,1610612758,Richaun Holmes,16.933333333333334,0.07055065620443024,6.0,0.04878048780487805,101.6,0.0275764731427951,2022-02-12,SAC @ WAS,W,0.379,123,0.11985406579403485,0.1358318461233393,0.16531251007105782
8,22100847,1610612758,Donte DiVincenzo,19.4,0.08082772029720157,7.0,0.056910569105691054,135.79999999999998,0.03685910485031077,2022-02-12,SAC @ WAS,W,0.379,123,0.11985406579403485,0.1358318461233393,0.16531251007105782
9,22100847,1610612758,Josh Jackson,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-12,SAC @ WAS,W,0.379,123,0.11985406579403485,0.1358318461233393,0.16531251007105782
10,22100847,1610612758,Damian Jones,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-12,SAC @ WAS,W,0.379,123,0.11985406579403485,0.1358318461233393,0.16531251007105782
11,22100847,1610612758,Louis King,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-12,SAC @ WAS,W,0.379,123,0.11985406579403485,0.1358318461233393,0.16531251007105782
12,22100847,1610612758,Alex Len,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-12,SAC @ WAS,W,0.379,123,0.11985406579403485,0.1358318461233393,0.16531251007105782
13,22100847,1610612758,Trey Lyles,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-12,SAC @ WAS,W,0.379,123,0.11985406579403485,0.1358318461233393,0.16531251007105782
0,22100830,1610612758,Harrison Barnes,36.266666666666666,0.15111111111111108,30.0,0.22727272727272727,1088.0,0.2502040957122653,2022-02-09,SAC vs. MIN,W,0.368,132,0.1292614872685185,0.16310835629017448,0.17670962590298928
1,22100830,1610612758,Chimezie Metu,25.183333333333334,0.10493055555555554,13.0,0.09848484848484848,327.3833333333333,0.0752873629300862,2022-02-09,SAC vs. MIN,W,0.368,132,0.1292614872685185,0.16310835629017448,0.17670962590298928
2,22100830,1610612758,Domantas Sabonis,32.56666666666667,0.13569444444444445,22.0,0.16666666666666666,716.4666666666667,0.1647636897438551,2022-02-09,SAC vs. MIN,W,0.368,132,0.1292614872685185,0.16310835629017448,0.17670962590298928
3,22100830,1610612758,Justin Holiday,29.8,0.12416666666666666,6.0,0.045454545454545456,178.8,0.04111809955271419,2022-02-09,SAC vs. MIN,W,0.368,132,0.1292614872685185,0.16310835629017448,0.17670962590298928
4,22100830,1610612758,De'Aaron Fox,35.96666666666667,0.1498611111111111,27.0,0.20454545454545456,971.1,0.22332095344318093,2022-02-09,SAC vs. MIN,W,0.368,132,0.1292614872685185,0.16310835629017448,0.17670962590298928
5,22100830,1610612758,Davion Mitchell,34.13333333333333,0.1422222222222222,18.0,0.13636363636363635,614.4,0.14129172463751452,2022-02-09,SAC vs. MIN,W,0.368,132,0.1292614872685185,0.16310835629017448,0.17670962590298928
6,22100830,1610612758,Jeremy Lamb,30.65,0.1277083333333333,14.0,0.10606060606060606,429.09999999999997,0.09867883958651934,2022-02-09,SAC vs. MIN,W,0.368,132,0.1292614872685185,0.16310835629017448,0.17670962590298928
7,22100830,1610612758,Richaun Holmes,11.6,0.048333333333333325,2.0,0.015151515151515152,23.2,0.00533523439386448,2022-02-09,SAC vs. MIN,W,0.368,132,0.1292614872685185,0.16310835629017448,0.17670962590298928
8,22100830,1610612758,Damian Jones,3.8333333333333335,0.01597222222222222,0.0,0.0,0.0,0.0,2022-02-09,SAC vs. MIN,W,0.368,132,0.1292614872685185,0.16310835629017448,0.17670962590298928
9,22100830,1610612758,Louis King,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-09,SAC vs. MIN,W,0.368,132,0.1292614872685185,0.16310835629017448,0.17670962590298928
10,22100830,1610612758,Alex Len,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-09,SAC vs. MIN,W,0.368,132,0.1292614872685185,0.16310835629017448,0.17670962590298928
11,22100830,1610612758,Neemias Queta,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-09,SAC vs. MIN,W,0.368,132,0.1292614872685185,0.16310835629017448,0.17670962590298928
12,22100830,1610612758,Jahmi'us Ramsey,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-09,SAC vs. MIN,W,0.368,132,0.1292614872685185,0.16310835629017448,0.17670962590298928
13,22100830,1610612758,Robert Woodard II,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-09,SAC vs. MIN,W,0.368,132,0.1292614872685185,0.16310835629017448,0.17670962590298928
0,22100824,1610612758,Harrison Barnes,32.1,0.13375000000000004,21.0,0.18421052631578946,674.1,0.19916093006765737,2022-02-08,SAC vs. MIN,L,0.357,114,0.11584598765432103,0.1558941212680825,0.1875280712105245
1,22100824,1610612758,Maurice Harkless,9.5,0.03958333333333334,6.0,0.05263157894736842,57.0,0.016840488078707118,2022-02-08,SAC vs. MIN,L,0.357,114,0.11584598765432103,0.1558941212680825,0.1875280712105245
2,22100824,1610612758,Damian Jones,29.216666666666665,0.12173611111111111,18.0,0.15789473684210525,525.9,0.15537566106301884,2022-02-08,SAC vs. MIN,L,0.357,114,0.11584598765432103,0.1558941212680825,0.1875280712105245
3,22100824,1610612758,Davion Mitchell,29.916666666666668,0.12465277777777779,8.0,0.07017543859649122,239.33333333333334,0.07071035345328487,2022-02-08,SAC vs. MIN,L,0.357,114,0.11584598765432103,0.1558941212680825,0.1875280712105245
4,22100824,1610612758,De'Aaron Fox,35.46666666666667,0.1477777777777778,29.0,0.2543859649122807,1028.5333333333333,0.30387725155355955,2022-02-08,SAC vs. MIN,L,0.357,114,0.11584598765432103,0.1558941212680825,0.1875280712105245
5,22100824,1610612758,Jahmi'us Ramsey,26.233333333333334,0.10930555555555557,10.0,0.08771929824561403,262.33333333333337,0.07750563811662284,2022-02-08,SAC vs. MIN,L,0.357,114,0.11584598765432103,0.1558941212680825,0.1875280712105245
6,22100824,1610612758,Chimezie Metu,33.733333333333334,0.14055555555555557,14.0,0.12280701754385964,472.26666666666665,0.13952984508720612,2022-02-08,SAC vs. MIN,L,0.357,114,0.11584598765432103,0.1558941212680825,0.1875280712105245
7,22100824,1610612758,Alex Len,18.783333333333335,0.07826388888888891,4.0,0.03508771929824561,75.13333333333334,0.02219792990023734,2022-02-08,SAC vs. MIN,L,0.357,114,0.11584598765432103,0.1558941212680825,0.1875280712105245
8,22100824,1610612758,Louis King,17.666666666666668,0.07361111111111113,2.0,0.017543859649122806,35.333333333333336,0.010439132961069911,2022-02-08,SAC vs. MIN,L,0.357,114,0.11584598765432103,0.1558941212680825,0.1875280712105245
9,22100824,1610612758,Robert Woodard II,7.383333333333334,0.030763888888888893,2.0,0.017543859649122806,14.766666666666667,0.004362769718635822,2022-02-08,SAC vs. MIN,L,0.357,114,0.11584598765432103,0.1558941212680825,0.1875280712105245
10,22100824,1610612758,Marvin Bagley III,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-08,SAC vs. MIN,L,0.357,114,0.11584598765432103,0.1558941212680825,0.1875280712105245
11,22100824,1610612758,Richaun Holmes,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-08,SAC vs. MIN,L,0.357,114,0.11584598765432103,0.1558941212680825,0.1875280712105245
12,22100824,1610612758,Neemias Queta,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-08,SAC vs. MIN,L,0.357,114,0.11584598765432103,0.1558941212680825,0.1875280712105245
0,22100801,1610612758,Harrison Barnes,37.4,0.15582251232553293,24.0,0.21238938053097345,897.5999999999999,0.25286406490628405,2022-02-05,SAC vs. OKC,W,0.364,113,0.12962321432197293,0.1385386482888245,0.1680640737001463
1,22100801,1610612758,Maurice Harkless,37.93333333333333,0.1580445802374835,18.0,0.1592920353982301,682.8,0.1923524771813845,2022-02-05,SAC vs. OKC,W,0.364,113,0.12962321432197293,0.1385386482888245,0.1680640737001463
2,22100801,1610612758,Richaun Holmes,24.983333333333334,0.104089993750434,14.0,0.12389380530973451,349.76666666666665,0.0985332231529129,2022-02-05,SAC vs. OKC,W,0.364,113,0.12962321432197293,0.1385386482888245,0.1680640737001463
3,22100801,1610612758,Davion Mitchell,36.233333333333334,0.1509617387681411,17.0,0.1504424778761062,615.9666666666667,0.17352477181384518,2022-02-05,SAC vs. OKC,W,0.364,113,0.12962321432197293,0.1385386482888245,0.1680640737001463
4,22100801,1610612758,Tyrese Haliburton,39.61666666666667,0.16505798208457745,13.0,0.11504424778761062,515.0166666666667,0.14508601585095596,2022-02-05,SAC vs. OKC,W,0.364,113,0.12962321432197293,0.1385386482888245,0.1680640737001463
5,22100801,1610612758,Damian Jones,15.033333333333333,0.06263453926810637,7.0,0.061946902654867256,105.23333333333333,0.029645419374225296,2022-02-05,SAC vs. OKC,W,0.364,113,0.12962321432197293,0.1385386482888245,0.1680640737001463
6,22100801,1610612758,Buddy Hield,20.15,0.08395250329838205,9.0,0.07964601769911504,181.35,0.051088344664387934,2022-02-05,SAC vs. OKC,W,0.364,113,0.12962321432197293,0.1385386482888245,0.1680640737001463
7,22100801,1610612758,Chimezie Metu,20.666666666666668,0.08610513158808417,9.0,0.07964601769911504,186.0,0.05239830221988506,2022-02-05,SAC vs. OKC,W,0.364,113,0.12962321432197293,0.1385386482888245,0.1680640737001463
8,22100801,1610612758,Alex Len,8.0,0.03333101867925838,2.0,0.017699115044247787,16.0,0.004507380836119145,2022-02-05,SAC vs. OKC,W,0.364,113,0.12962321432197293,0.1385386482888245,0.1680640737001463
9,22100801,1610612758,De'Aaron Fox,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05,SAC vs. OKC,W,0.364,113,0.12962321432197293,0.1385386482888245,0.1680640737001463
10,22100801,1610612758,Louis King,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05,SAC vs. OKC,W,0.364,113,0.12962321432197293,0.1385386482888245,0.1680640737001463
11,22100801,1610612758,Neemias Queta,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05,SAC vs. OKC,W,0.364,113,0.12962321432197293,0.1385386482888245,0.1680640737001463
12,22100801,1610612758,Jahmi'us Ramsey,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05,SAC vs. OKC,W,0.364,113,0.12962321432197293,0.1385386482888245,0.1680640737001463
13,22100801,1610612758,Tristan Thompson,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05,SAC vs. OKC,W,0.364,113,0.12962321432197293,0.1385386482888245,0.1680640737001463
14,22100801,1610612758,Robert Woodard II,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05,SAC vs. OKC,W,0.364,113,0.12962321432197293,0.1385386482888245,0.1680640737001463
0,22100785,1610612758,Harrison Barnes,39.3,0.16375,25.0,0.21929824561403508,982.4999999999999,0.26394498123953397,2022-02-03,SAC @ GSW,L,0.352,114,0.13131852816358025,0.16389658356417358,0.18848994191803156
1,22100785,1610612758,Maurice Harkless,31.45,0.13104166666666667,18.0,0.15789473684210525,566.1,0.15208066552641242,2022-02-03,SAC @ GSW,L,0.352,114,0.13131852816358025,0.16389658356417358,0.18848994191803156
2,22100785,1610612758,Richaun Holmes,24.033333333333335,0.1001388888888889,4.0,0.03508771929824561,96.13333333333334,0.025825863473954744,2022-02-03,SAC @ GSW,L,0.352,114,0.13131852816358025,0.16389658356417358,0.18848994191803156
3,22100785,1610612758,Davion Mitchell,37.8,0.1575,26.0,0.22807017543859648,982.8,0.26402557512693536,2022-02-03,SAC @ GSW,L,0.352,114,0.13131852816358025,0.16389658356417358,0.18848994191803156
4,22100785,1610612758,Tyrese Haliburton,36.4,0.15166666666666667,10.0,0.08771929824561403,364.0,0.0977872500470131,2022-02-03,SAC @ GSW,L,0.352,114,0.13131852816358025,0.16389658356417358,0.18848994191803156
5,22100785,1610612758,Damian Jones,23.966666666666665,0.09986111111111112,17.0,0.14912280701754385,407.4333333333333,0.10945545396745796,2022-02-03,SAC @ GSW,L,0.352,114,0.13131852816358025,0.16389658356417358,0.18848994191803156
6,22100785,1610612758,Buddy Hield,26.5,0.11041666666666668,6.0,0.05263157894736842,159.0,0.04271476032273374,2022-02-03,SAC @ GSW,L,0.352,114,0.13131852816358025,0.16389658356417358,0.18848994191803156
7,22100785,1610612758,Chimezie Metu,20.55,0.085625,8.0,0.07017543859649122,164.4,0.04416545029595866,2022-02-03,SAC @ GSW,L,0.352,114,0.13131852816358025,0.16389658356417358,0.18848994191803156
8,22100785,1610612758,De'Aaron Fox,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-03,SAC @ GSW,L,0.352,114,0.13131852816358025,0.16389658356417358,0.18848994191803156
9,22100785,1610612758,Louis King,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-03,SAC @ GSW,L,0.352,114,0.13131852816358025,0.16389658356417358,0.18848994191803156
10,22100785,1610612758,Alex Len,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-03,SAC @ GSW,L,0.352,114,0.13131852816358025,0.16389658356417358,0.18848994191803156
11,22100785,1610612758,Neemias Queta,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-03,SAC @ GSW,L,0.352,114,0.13131852816358025,0.16389658356417358,0.18848994191803156
