,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
7,22101015,1610612753,Chuma Okeke,20.466666666666665,0.07723270440251571,13.0,0.11403508771929824,266.06666666666666,0.08250086562860141,2022-03-13,ORL vs. PHI,L,0.261,114,0.11066381076697912,0.12203755001538934,0.1602696043774837
8,22101015,1610612753,R.J. Hampton,27.466666666666665,0.10364779874213836,11.0,0.09649122807017543,302.1333333333333,0.09368427036552784,2022-03-13,ORL vs. PHI,L,0.261,114,0.11066381076697912,0.12203755001538934,0.1602696043774837
9,22101015,1610612753,Moritz Wagner,13.816666666666666,0.05213836477987421,10.0,0.08771929824561403,138.16666666666666,0.04284215585449171,2022-03-13,ORL vs. PHI,L,0.261,114,0.11066381076697912,0.12203755001538934,0.1602696043774837
10,22101015,1610612753,Ignas Brazdeikis,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-13,ORL vs. PHI,L,0.261,114,0.11066381076697912,0.12203755001538934,0.1602696043774837
11,22101015,1610612753,Robin Lopez,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-13,ORL vs. PHI,L,0.261,114,0.11066381076697912,0.12203755001538934,0.1602696043774837
12,22101015,1610612753,Terrence Ross,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-13,ORL vs. PHI,L,0.261,114,0.11066381076697912,0.12203755001538934,0.1602696043774837
13,22101015,1610612753,Admiral Schofield,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-13,ORL vs. PHI,L,0.261,114,0.11066381076697912,0.12203755001538934,0.1602696043774837
0,22100995,1610612753,Franz Wagner,32.03333333333333,0.13347222222222224,8.0,0.06779661016949153,256.26666666666665,0.08228047925596528,2022-03-11,ORL vs. MIN,W,0.265,118,0.11054626736111114,0.14449870726802644,0.17391145420899012
1,22100995,1610612753,Wendell Carter Jr.,35.266666666666666,0.14694444444444446,20.0,0.1694915254237288,705.3333333333333,0.22646396215611672,2022-03-11,ORL vs. MIN,W,0.265,118,0.11054626736111114,0.14449870726802644,0.17391145420899012
2,22100995,1610612753,Mo Bamba,32.333333333333336,0.13472222222222224,27.0,0.2288135593220339,873.0000000000001,0.28029731421874754,2022-03-11,ORL vs. MIN,W,0.265,118,0.11054626736111114,0.14449870726802644,0.17391145420899012
3,22100995,1610612753,Cole Anthony,30.2,0.12583333333333335,15.0,0.1271186440677966,453.0,0.14544637267020918,2022-03-11,ORL vs. MIN,W,0.265,118,0.11054626736111114,0.14449870726802644,0.17391145420899012
4,22100995,1610612753,Jalen Suggs,26.416666666666668,0.11006944444444446,5.0,0.0423728813559322,132.08333333333334,0.04240848062587962,2022-03-11,ORL vs. MIN,W,0.265,118,0.11054626736111114,0.14449870726802644,0.17391145420899012
5,22100995,1610612753,Markelle Fultz,17.866666666666667,0.07444444444444445,14.0,0.11864406779661017,250.13333333333333,0.08031122741112949,2022-03-11,ORL vs. MIN,W,0.265,118,0.11054626736111114,0.14449870726802644,0.17391145420899012
6,22100995,1610612753,Chuma Okeke,15.166666666666666,0.06319444444444446,3.0,0.025423728813559324,45.5,0.014608852001091651,2022-03-11,ORL vs. MIN,W,0.265,118,0.11054626736111114,0.14449870726802644,0.17391145420899012
