,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
4,22100857,1610612754,Tyrese Haliburton,40.6,0.1691666666666667,22.0,0.18333333333333332,893.2,0.247709729604807,2022-02-13,IND vs. MIN,L,0.328,120,0.12278286072530867,0.14125,0.18133250394743253
5,22100857,1610612754,Lance Stephenson,31.75,0.13229166666666667,21.0,0.175,666.75,0.1849087127339958,2022-02-13,IND vs. MIN,L,0.328,120,0.12278286072530867,0.14125,0.18133250394743253
6,22100857,1610612754,Terry Taylor,12.933333333333334,0.053888888888888896,10.0,0.08333333333333333,129.33333333333334,0.03586780679454587,2022-02-13,IND vs. MIN,L,0.328,120,0.12278286072530867,0.14125,0.18133250394743253
7,22100857,1610612754,Duane Washington Jr.,11.316666666666666,0.04715277777777778,2.0,0.016666666666666666,22.633333333333333,0.0062768661890455265,2022-02-13,IND vs. MIN,L,0.328,120,0.12278286072530867,0.14125,0.18133250394743253
8,22100857,1610612754,Jalen Smith,23.166666666666668,0.0965277777777778,17.0,0.14166666666666666,393.83333333333337,0.10922116940143285,2022-02-13,IND vs. MIN,L,0.328,120,0.12278286072530867,0.14125,0.18133250394743253
9,22100857,1610612754,Keifer Sykes,5.133333333333334,0.021388888888888895,3.0,0.025,15.400000000000002,0.004270857406979431,2022-02-13,IND vs. MIN,L,0.328,120,0.12278286072530867,0.14125,0.18133250394743253
10,22100857,1610612754,Tristan Thompson,15.25,0.06354166666666668,1.0,0.008333333333333333,15.25,0.0042292581465218386,2022-02-13,IND vs. MIN,L,0.328,120,0.12278286072530867,0.14125,0.18133250394743253
0,22100839,1610612754,Buddy Hield,39.733333333333334,0.16555555555555554,16.0,0.1415929203539823,635.7333333333333,0.18202902423776776,2022-02-11,IND vs. CLE,L,0.333,113,0.1262329668209876,0.14026157099224687,0.18479224720038148
1,22100839,1610612754,Oshae Brissett,38.13333333333333,0.15888888888888886,18.0,0.1592920353982301,686.4,0.19653637096812676,2022-02-11,IND vs. CLE,L,0.333,113,0.1262329668209876,0.14026157099224687,0.18479224720038148
2,22100839,1610612754,Goga Bitadze,9.983333333333333,0.041597222222222216,0.0,0.0,0.0,0.0,2022-02-11,IND vs. CLE,L,0.333,113,0.1262329668209876,0.14026157099224687,0.18479224720038148
3,22100839,1610612754,Chris Duarte,37.13333333333333,0.1547222222222222,18.0,0.1592920353982301,668.4,0.19138244515602554,2022-02-11,IND vs. CLE,L,0.333,113,0.1262329668209876,0.14026157099224687,0.18479224720038148
4,22100839,1610612754,Tyrese Haliburton,39.733333333333334,0.16555555555555554,23.0,0.20353982300884957,913.8666666666667,0.26166672234179117,2022-02-11,IND vs. CLE,L,0.333,113,0.1262329668209876,0.14026157099224687,0.18479224720038148
